timestamp,open,high,low,close,volume,ema_9,ema_21,rsi_14,adx_14
2025-08-06 09:30:00,768.8500,772.4800,759.3200,769.1000,5835683,757.8743,741.3241,63.41,24.91
2025-08-06 13:30:00,769.1100,771.7500,767.7500,770.8400,2171436,760.4674,744.0074,63.93,25.37
2025-08-07 09:30:00,772.3300,773.8400,762.4600,763.7300,4573561,761.1199,745.8003,60.19,25.36
2025-08-07 13:30:00,763.8200,764.1500,758.4100,760.7300,3043152,761.0419,747.1576,58.63,25.01
2025-08-08 09:30:00,761.6100,766.4600,757.4500,762.6200,3664579,761.3576,748.5632,59.35,24.82
2025-08-08 13:30:00,762.6400,768.7500,762.6100,768.1400,2429524,762.7140,750.3429,61.44,24.77
2025-08-11 09:30:00,768.9200,772.3000,765.0400,771.0400,4088053,764.3792,752.2245,62.53,24.93
2025-08-11 13:30:00,771.1900,771.7800,763.5300,764.3800,2405137,764.3794,753.3295,58.44,24.92
2025-08-12 09:30:00,771.8400,792.4800,771.2800,789.2200,9528447,769.3475,756.5923,67.09,25.98
2025-08-12 13:30:00,789.1500,790.5000,785.9500,788.9600,3160341,773.2700,759.5348,66.93,26.96
2025-08-13 09:30:00,789.9700,794.2700,779.4600,783.7800,5098663,775.3720,761.7389,63.73,27.20
2025-08-13 13:30:00,783.8300,783.9300,777.0700,778.7000,2453916,776.0376,763.2809,60.67,27.19
2025-08-14 09:30:00,776.7200,786.6300,771.3500,785.9900,4728612,778.0281,765.3453,63.39,26.60
2025-08-14 13:30:00,785.9800,786.1200,780.0500,780.6500,1926229,778.5525,766.7367,60.11,26.05
2025-08-15 09:30:00,782.9800,795.0600,779.6500,787.6300,6698952,780.3680,768.6360,62.82,26.14
2025-08-15 13:30:00,787.6400,788.3700,783.5500,784.2200,3035507,781.1384,770.0528,60.65,26.22
2025-08-18 09:30:00,773.9300,774.6500,755.4300,765.2200,11360256,777.9547,769.6134,50.26,24.87
2025-08-18 13:30:00,765.3200,770.3500,764.1700,766.1800,3408300,775.5998,769.3013,50.71,23.62
2025-08-19 09:30:00,765.9700,766.0200,748.2400,750.5800,7670368,770.5958,767.5994,43.66,23.45
2025-08-19 13:30:00,750.5000,752.9700,748.6000,750.4600,3008302,766.5686,766.0412,43.61,23.30
2025-08-20 09:30:00,746.4500,749.0800,729.9100,742.4100,7850905,761.7369,763.8929,40.26,24.12
2025-08-20 13:30:00,742.4100,748.4200,741.5100,746.3600,2685353,758.6615,762.2990,42.59,24.89
2025-08-21 09:30:00,743.5900,744.3900,732.0100,733.1100,5139549,753.5512,759.6455,37.33,26.02
2025-08-21 13:30:00,733.1100,738.2500,732.9000,737.8800,2098983,750.4170,757.6668,40.19,27.07
2025-08-22 09:30:00,738.1200,755.7700,733.2900,751.5800,6967995,750.6496,757.1135,47.60,26.40
2025-08-22 13:30:00,751.5300,754.4700,751.0800,753.5300,2678484,751.2257,756.7877,48.57,25.78
2025-08-25 09:30:00,753.6900,757.7500,749.0100,754.2000,3779231,751.8205,756.5524,48.93,24.92
2025-08-25 13:30:00,754.3400,755.0300,751.8700,752.2700,1541268,751.9104,756.1631,47.91,24.11
2025-08-26 09:30:00,749.6800,753.7400,746.8200,749.3800,2795812,751.4043,755.5465,46.35,23.73
2025-08-26 13:30:00,749.5300,753.3800,748.2400,753.1000,1670883,751.7435,755.3241,48.66,23.36
2025-08-27 09:30:00,751.1800,753.0200,741.7300,744.4700,4335830,750.2888,754.3373,43.94,23.49
2025-08-27 13:30:00,744.4500,747.4300,743.1500,746.0300,2065320,749.4370,753.5821,44.98,23.61
2025-08-28 09:30:00,742.8900,751.9300,739.6900,750.5000,3506329,749.6496,753.3019,47.96,23.18
2025-08-28 13:30:00,750.5000,751.1300,748.5300,750.1600,1763533,749.7517,753.0163,47.74,22.78
2025-08-29 09:30:00,744.1700,746.0200,736.0000,736.1200,4569354,747.0254,751.4803,39.91,23.37
2025-08-29 13:30:00,736.1200,738.8600,734.2500,737.7500,2917313,745.1703,750.2321,41.12,24.03
2025-09-02 09:30:00,724.9500,733.7400,720.6500,731.1700,5438065,742.3702,748.4992,37.81,25.44
2025-09-02 13:30:00,731.2400,734.9000,730.6600,733.9800,2024935,740.6922,747.1792,40.03,26.60
2025-09-03 09:30:00,734.9000,739.1400,732.8900,735.2600,4162994,739.6057,746.0957,41.06,27.11
2025-09-03 13:30:00,735.5000,736.4200,733.4000,735.8000,1799012,738.8446,745.1597,41.52,27.58
2025-09-04 09:30:00,747.4500,760.0200,744.7000,746.7800,7422972,740.4317,745.3070,50.00,25.73
2025-09-04 13:30:00,746.9200,747.8700,745.1900,747.7700,2447756,741.8993,745.5309,50.69,24.02
2025-09-05 09:30:00,751.4900,756.8200,743.9200,748.0100,5695853,743.1215,745.7563,50.87,23.16
2025-09-05 13:30:00,747.8800,754.3500,747.4400,751.1700,2475586,744.7312,746.2484,53.27,22.36
2025-09-08 09:30:00,754.8600,765.3600,754.3700,759.0200,4844474,747.5889,747.4095,58.66,22.43
2025-09-08 13:30:00,758.9600,759.6700,750.9000,751.0700,3040784,748.2852,747.7423,52.10,22.12
2025-09-09 09:30:00,756.3600,762.6900,752.3000,762.3200,4683259,751.0921,749.0675,59.07,22.06
2025-09-09 13:30:00,762.3300,765.1500,761.0300,764.7200,3044069,753.8177,750.4905,60.40,22.19
2025-09-10 09:30:00,763.9900,764.5600,750.9500,754.1100,5966209,753.8762,750.8195,52.34,21.20
2025-09-10 13:30:00,754.0500,755.6900,749.8800,750.6800,2591139,753.2369,750.8068,50.01,20.18
2025-09-11 09:30:00,753.5200,755.9700,747.2500,751.8900,4385490,752.9675,750.9053,50.84,18.96
2025-09-11 13:30:00,752.0700,754.2500,749.3800,749.6300,2215366,752.3000,750.7894,49.20,17.82
2025-09-12 09:30:00,747.6100,755.4700,742.6500,753.8900,3871859,752.6180,751.0712,52.33,17.04
2025-09-12 13:30:00,753.7200,756.4400,751.7200,754.6100,2072640,753.0164,751.3929,52.85,16.20
2025-09-15 09:30:00,756.3400,772.9100,750.8600,764.3800,6476815,755.2891,752.5736,59.42,16.26
2025-09-15 13:30:00,764.4000,766.2700,761.6100,763.7000,2191824,756.9713,753.5851,58.81,16.31
2025-09-16 09:30:00,765.8500,780.1900,763.9600,769.9200,5681963,759.5610,755.0701,62.61,17.38
2025-09-16 13:30:00,769.9300,780.0900,769.1200,777.8300,4077660,763.2148,757.1392,66.81,18.37
2025-09-17 09:30:00,778.8200,782.1200,768.0100,771.7500,4210156,764.9219,758.4674,61.13,19.43
2025-09-17 13:30:00,771.6200,778.6700,765.1600,774.3200,3471144,766.8015,759.9086,62.58,20.03
2025-09-18 09:30:00,779.5800,787.6000,772.2000,781.4800,6760247,769.7372,761.8696,66.34,21.21
2025-09-18 13:30:00,781.4900,783.8300,777.4400,779.2800,2335664,771.6458,763.4524,64.20,22.30
2025-09-19 09:30:00,785.2400,789.6200,768.0400,769.3600,8505326,771.1886,763.9894,55.52,22.06
2025-09-19 13:30:00,769.4000,777.9800,768.4800,777.4300,5118422,772.4369,765.2113,60.23,21.84
2025-09-22 09:30:00,781.2100,785.0900,769.4800,771.7300,5818856,772.2955,765.8039,55.74,22.22
2025-09-22 13:30:00,771.6600,772.8200,763.8500,764.4800,3503113,770.7324,765.6835,50.57,21.84
2025-09-23 09:30:00,768.6300,769.9800,758.3900,760.0200,4734803,768.5899,765.1687,47.65,20.86
2025-09-23 13:30:00,759.8800,761.5300,750.4600,754.6200,3850648,765.7959,764.2097,44.31,19.62
2025-09-24 09:30:00,756.8900,759.8700,751.9200,754.2900,4298267,763.4948,763.3079,44.10,18.48
2025-09-24 13:30:00,754.2800,760.4900,753.0600,759.9700,2341705,762.7898,763.0045,48.49,17.35
2025-09-25 09:30:00,752.8400,756.1500,743.9500,748.8500,6165608,760.0018,761.7177,41.61,17.21
2025-09-25 13:30:00,748.8500,750.7800,745.6200,748.3000,2215948,757.6615,760.4979,41.29,17.09
2025-09-26 09:30:00,749.3900,751.3200,736.7600,744.4600,5728607,755.0212,759.0399,39.09,17.76
2025-09-26 13:30:00,744.4200,744.6800,739.1000,743.2500,2469470,752.6669,757.6045,38.39,18.39
2025-09-29 09:30:00,748.1100,750.1700,743.2800,743.5400,4185077,750.8416,756.3259,38.67,18.19
2025-09-29 13:30:00,743.5800,744.0500,738.5500,742.8000,3036752,749.2332,755.0963,38.19,18.46
2025-09-30 09:30:00,741.6500,742.3700,725.7100,727.7600,7813219,744.9386,752.6111,30.03,19.69
2025-09-30 13:30:00,727.6300,736.5200,727.2200,733.8000,3969965,742.7109,750.9010,35.95,20.83
2025-10-01 09:30:00,720.9100,721.2700,709.6200,720.5400,13335750,738.2767,748.1409,29.96,22.90
2025-10-01 13:30:00,720.4800,720.8200,715.8000,716.7500,4437147,733.9714,745.2872,28.50,24.82
2025-10-02 09:30:00,721.9900,727.1800,717.5600,723.9800,6325802,731.9731,743.3502,35.01,25.70
2025-10-02 13:30:00,723.9100,726.6100,723.6400,726.4700,3296997,730.8725,741.8156,37.14,26.52
2025-10-03 09:30:00,729.0300,730.4100,713.8400,714.3000,9244862,727.5580,739.3142,31.68,27.87
2025-10-03 13:30:00,714.3000,715.4600,709.6000,709.8300,4918962,724.0124,736.6338,29.95,29.35
2025-10-06 09:30:00,704.6100,709.3700,689.9500,707.9900,13315475,720.8079,734.0298,29.23,31.54
2025-10-06 13:30:00,707.9600,716.3000,706.7500,715.2800,5856013,719.7023,732.3253,35.75,32.68
2025-10-07 09:30:00,717.1400,717.9200,705.1800,707.5700,8108470,717.2759,730.0748,32.36,33.54
2025-10-07 13:30:00,707.5600,713.4200,706.4500,712.3400,2687221,716.2887,728.4626,36.38,34.33
2025-10-08 09:30:00,712.8700,717.7900,707.2400,716.8500,5843943,716.4009,727.4069,40.01,34.48
2025-10-08 13:30:00,717.0400,719.0700,716.0500,717.2500,3105582,716.5708,726.4835,40.33,34.45
2025-10-09 09:30:00,717.6900,728.6600,711.8600,725.4100,7114237,718.3386,726.3859,46.68,33.23
2025-10-09 13:30:00,725.2500,732.9200,724.9500,732.9200,3720500,721.2549,726.9799,51.77,31.63
2025-10-10 09:30:00,730.3300,734.6700,708.3100,711.5700,8814923,719.3179,725.5790,40.07,31.36
2025-10-10 13:30:00,711.4800,713.8300,703.9400,704.8600,4963237,716.4263,723.6955,37.22,31.37
2025-10-13 09:30:00,712.4300,719.3600,707.0700,712.5600,5504759,715.6531,722.6832,42.29,30.77
2025-10-13 13:30:00,712.4500,715.4200,711.5200,714.9000,2081237,715.5024,721.9756,43.77,30.21
2025-10-14 09:30:00,707.2100,714.9700,698.7600,713.4700,4624134,715.0960,721.2024,43.04,30.51
2025-10-14 13:30:00,713.4800,713.4800,704.2900,708.2000,2339576,713.7168,720.0203,40.37,30.79
2025-10-15 09:30:00,716.4800,723.3100,708.9400,711.7700,5694428,713.3274,719.2703,42.96,29.92
2025-10-15 13:30:00,711.9800,718.0700,711.5400,717.2000,2032862,714.1019,719.0821,46.73,29.11
2025-10-16 09:30:00,716.9700,724.9000,708.9700,711.3400,4515555,713.5495,718.3783,43.39,27.63
2025-10-16 13:30:00,711.2400,712.4200,703.3100,711.4800,2923261,713.1356,717.7512,43.50,26.73
2025-10-17 09:30:00,706.5000,715.1600,705.5500,711.2700,5720554,712.7625,717.1620,43.37,25.59
2025-10-17 13:30:00,711.1200,717.9600,710.5700,716.0900,4054864,713.4280,717.0645,47.22,24.23
2025-10-20 09:30:00,720.6100,731.9600,719.6000,731.4100,5098801,717.0244,718.3686,57.20,23.33
2025-10-20 13:30:00,731.5300,733.1800,730.7300,731.8000,2430902,719.9795,719.5897,57.42,22.58
2025-10-21 09:30:00,735.4200,737.9000,728.1600,732.0900,4611386,722.4016,720.7261,57.60,22.28
2025-10-21 13:30:00,732.2200,733.6600,731.1000,732.6600,1657423,724.4533,721.8110,57.96,21.99
2025-10-22 09:30:00,733.2400,740.0000,724.2200,726.5800,4690982,724.8786,722.2445,52.74,20.93
2025-10-22 13:30:00,726.0500,733.1100,723.4400,732.7100,2196696,726.4449,723.1959,56.95,19.86
2025-10-23 09:30:00,734.1000,741.8100,732.8900,735.6000,4559904,728.2759,724.3236,58.81,19.67
2025-10-23 13:30:00,735.5000,737.5400,732.5100,733.4100,3430320,729.3027,725.1496,56.81,19.45
2025-10-24 09:30:00,736.1900,738.6800,730.5600,736.7400,5199200,730.7902,726.2033,59.09,19.00
2025-10-24 13:30:00,736.8500,740.6100,736.0600,737.9100,2689635,732.2142,727.2675,59.90,18.77
2025-10-27 09:30:00,749.1200,755.1400,747.5400,748.0500,6387429,735.3813,729.1568,66.11,19.76
2025-10-27 13:30:00,748.1600,753.7500,747.4000,750.3500,2674979,738.3751,731.0835,67.34,20.67
2025-10-28 09:30:00,752.0200,757.7900,744.9200,755.5000,7275800,741.8000,733.3032,69.98,21.81
2025-10-28 13:30:00,755.4700,756.0400,750.1900,750.7600,3240876,743.5920,734.8902,64.79,22.86
2025-10-29 09:30:00,754.1400,758.5400,744.5400,748.9600,7853530,744.6656,736.1692,62.89,22.96
2025-10-29 13:30:00,748.7900,754.9900,741.9100,751.3900,6073455,746.0105,737.5529,64.41,22.67
2025-10-30 09:30:00,668.6100,680.4100,649.6400,677.6500,59706794,732.3384,732.1072,27.51,24.96
2025-10-30 13:30:00,677.6200,678.0300,655.3100,665.5400,17021875,718.9787,726.0557,24.98,27.09
2025-10-31 09:30:00,673.9600,674.3400,649.4700,652.4500,31960300,705.6730,719.3642,22.56,29.21
2025-10-31 13:30:00,652.4600,654.4500,645.0500,647.8100,17685706,694.1004,712.8593,21.76,31.28
2025-11-03 09:30:00,655.4700,658.8000,642.4800,643.6200,17907433,684.0043,706.5648,21.03,32.80
2025-11-03 13:30:00,643.5300,645.7600,635.6600,637.3200,9880854,674.6674,700.2698,19.95,34.41
2025-11-04 09:30:00,627.5300,641.2200,625.8200,628.9200,15191787,665.5180,693.7835,18.58,36.16
2025-11-04 13:30:00,628.9000,632.2800,625.5000,626.9100,7319193,657.7964,687.7041,18.26,37.79
2025-11-05 09:30:00,631.8000,641.5200,626.0300,640.8900,11666628,654.4151,683.4483,27.69,38.40
2025-11-05 13:30:00,640.9000,641.7100,635.4000,635.4800,4056961,650.6281,679.0875,26.42,38.94
2025-11-06 09:30:00,635.3300,635.4800,618.3000,622.9300,13230367,645.0885,673.9823,23.70,40.01
2025-11-06 13:30:00,622.9000,625.2800,617.5000,618.6000,6660306,639.7908,668.9475,22.83,41.03
2025-11-07 09:30:00,615.9900,616.9400,600.7100,612.3100,17743283,634.2946,663.7987,21.59,42.44
2025-11-07 13:30:00,612.3500,621.6300,610.7300,621.1900,6698459,631.6737,659.9251,27.58,43.27
2025-11-10 09:30:00,630.5800,634.4900,622.7300,632.3300,9548116,631.8050,657.4165,34.36,42.87
2025-11-10 13:30:00,632.3300,634.2200,617.6000,631.2700,5333206,631.6980,655.0395,34.03,42.68
2025-11-11 09:30:00,627.4900,629.0500,618.8900,623.6200,7130072,630.0824,652.1832,31.69,42.52
2025-11-11 13:30:00,623.6200,627.5000,622.9000,626.6200,4074875,629.3899,649.8593,33.62,42.36
2025-11-12 09:30:00,627.6200,628.4800,607.2800,611.2000,15214974,625.7519,646.3448,29.08,42.83
2025-11-12 13:30:00,611.2000,615.5100,607.2800,608.3800,7039840,622.2775,642.8935,28.32,43.26
2025-11-13 09:30:00,612.5700,617.1500,603.8800,604.4200,11940220,618.7060,639.3959,27.25,43.79
2025-11-13 13:30:00,604.3900,609.5100,602.5100,609.4400,6174987,616.8528,636.6726,30.82,44.34
2025-11-14 09:30:00,601.3000,612.4400,594.7200,610.1100,12365723,615.5043,634.2578,31.30,45.14
2025-11-14 13:30:00,610.0500,613.1800,607.3100,609.3200,5147364,614.2674,631.9908,31.02,45.79
2025-11-17 09:30:00,608.5400,611.1900,602.3500,603.9600,7532167,612.2059,629.4425,29.15,46.58
2025-11-17 13:30:00,604.0100,605.9300,594.9200,601.4200,6130011,610.0487,626.8950,28.28,47.57
2025-11-18 09:30:00,591.1200,598.9400,583.3100,594.3100,15334412,606.9010,623.9327,25.94,48.85
2025-11-18 13:30:00,594.3600,603.1700,589.5200,597.2100,6532839,604.9628,621.5034,28.54,49.49
2025-11-19 09:30:00,593.2300,594.8500,580.7800,582.7000,13730534,600.5102,617.9758,24.00,50.36
2025-11-19 13:30:00,582.7400,590.2100,582.4800,589.8600,7226622,598.3802,615.4198,29.92,51.17
2025-11-20 09:30:00,603.0100,606.2300,582.9500,588.8800,12492700,596.4802,613.0071,29.58,49.99
2025-11-20 13:30:00,588.8200,590.2000,582.8800,588.7500,5602411,594.9341,610.8019,29.53,48.90
2025-11-21 09:30:00,588.0200,595.5300,581.3900,591.1500,11362309,594.1773,609.0154,31.73,47.30
2025-11-21 13:30:00,591.0500,597.6400,590.7000,593.9000,6243234,594.1218,607.6413,34.26,45.58
2025-11-24 09:30:00,598.2400,615.4200,597.1500,613.4400,11641039,597.9855,608.1684,48.77,42.35
2025-11-24 13:30:00,613.4400,616.2000,612.4400,612.4900,5023827,600.8864,608.5613,48.21,39.36
2025-11-25 09:30:00,623.4900,630.7900,617.8000,629.5900,13748895,606.6271,610.4730,57.61,37.65
2025-11-25 13:30:00,629.5900,636.5300,629.5000,635.7000,6674705,612.4417,612.7664,60.37,36.42
2025-11-26 09:30:00,637.1700,637.8400,631.1200,635.0900,8164864,616.9713,614.7958,59.95,35.37
2025-11-26 13:30:00,635.0400,635.0400,632.4900,633.1900,3153197,620.2151,616.4680,58.58,34.38
2025-11-28 09:30:00,635.5600,647.9700,633.1000,646.9800,11649097,625.5681,619.2418,64.85,34.26
2025-11-28 13:30:00,646.9700,684.8400,602.2900,647.1700,73016,629.8884,621.7807,64.93,35.61
2025-12-01 09:30:00,639.0300,644.8000,637.2400,641.1600,6012872,632.1428,623.5425,60.33,36.86
2025-12-01 13:30:00,641.1600,642.6300,638.7400,640.3700,3225710,633.7882,625.0723,59.73,38.02
2025-12-02 09:30:00,641.8200,646.3700,637.5500,645.3700,6120381,636.1046,626.9175,62.28,39.23
2025-12-02 13:30:00,645.3100,647.3500,643.9900,646.7400,2949421,638.2317,628.7195,62.98,40.38
2025-12-03 09:30:00,643.8900,648.3200,641.0900,644.1800,5087909,639.4213,630.1250,60.73,41.09
2025-12-03 13:30:00,644.0900,644.8400,637.0300,639.2200,3590962,639.3811,630.9519,56.52,41.26
2025-12-04 09:30:00,675.4500,675.5500,659.5800,664.2500,18907318,644.3548,633.9790,68.41,42.52
2025-12-04 13:30:00,664.1800,664.9600,659.5200,661.1900,4536872,647.7219,636.4527,66.04,43.68
2025-12-05 09:30:00,663.4600,674.1400,661.8600,671.5100,10778442,652.4795,639.6397,69.84,45.01
2025-12-05 13:30:00,671.5100,673.2700,669.4700,672.9100,5020198,656.5656,642.6643,70.33,46.24
2025-12-08 09:30:00,668.8000,676.1600,664.5300,667.3200,6858698,658.7165,644.9057,65.77,46.80
2025-12-08 13:30:00,667.2100,667.8200,665.4800,666.4900,2597143,660.2712,646.8679,65.10,47.32
2025-12-09 09:30:00,663.2300,663.9400,652.8100,656.9500,7272394,659.6069,647.7845,57.77,46.35
2025-12-09 13:30:00,657.0000,659.5600,654.8500,656.2900,2987102,658.9436,648.5577,57.28,45.45
2025-12-10 09:30:00,649.4200,653.9800,643.5100,644.3200,6715255,656.0188,648.1725,49.28,43.46
2025-12-10 13:30:00,644.2800,650.3500,642.8800,649.4000,5443472,654.6951,648.2841,52.32,41.56
2025-12-11 09:30:00,642.7700,654.7500,640.2800,648.8600,6488038,653.5281,648.3364,51.96,40.09
2025-12-11 13:30:00,648.8600,652.8900,648.7000,652.2500,3305177,653.2724,648.6922,54.08,38.73
2025-12-12 09:30:00,649.2700,710.4200,638.0900,646.9800,7683126,652.0140,648.5365,50.36,39.93
2025-12-12 13:30:00,647.1600,647.9700,642.0800,643.8400,3554233,650.3792,648.1096,48.23,41.04
2025-12-15 09:30:00,645.7000,652.3300,638.7000,650.2200,7119131,650.3473,648.3014,52.62,42.19
2025-12-15 13:30:00,650.1000,653.0000,647.1200,647.5000,4411733,649.7779,648.2286,50.65,43.27
2025-12-16 09:30:00,643.5000,654.6000,643.2000,650.2600,5219602,649.8743,648.4133,52.59,43.87
2025-12-16 13:30:00,650.3300,662.5400,650.3300,657.1500,5283660,651.3294,649.2075,57.12,44.68
2025-12-17 09:30:00,655.6100,661.2300,653.9900,657.4200,6134278,652.5475,649.9541,57.29,45.43
2025-12-17 13:30:00,657.3900,657.9100,649.2000,649.4300,4004788,651.9240,649.9065,50.79,45.58
2025-12-18 09:30:00,657.0200,670.5600,656.4600,666.6200,8291273,654.8632,651.4259,61.03,46.18
2025-12-18 13:30:00,666.6200,667.5500,661.7700,664.3800,5331230,656.7666,652.6035,59.30,46.74
2025-12-19 09:30:00,666.4200,669.2000,659.6200,667.5500,9962661,658.9233,653.9623,60.99,46.99
2025-12-19 13:30:00,667.5900,671.0000,658.1800,658.7900,7242551,658.8966,654.4012,54.29,47.30
2025-12-22 09:30:00,661.6400,673.5800,656.6500,658.7600,9492127,658.8693,654.7974,54.27,47.70
2025-12-22 13:30:00,658.7500,668.0400,657.4600,661.3000,3246856,659.3554,655.3886,55.90,48.07
2025-12-23 09:30:00,660.0500,665.7400,658.2500,664.2300,3899929,660.3303,656.1923,57.76,48.42
2025-12-23 13:30:00,664.2400,666.0000,663.5000,664.8400,2375950,661.2323,656.9785,58.16,48.75
2025-12-24 09:30:00,662.5300,668.1800,662.2000,666.7800,5382757,662.3418,657.8695,59.47,49.18
2025-12-24 13:30:00,666.8900,702.5500,628.7100,666.7800,562318,663.2295,658.6796,59.47,50.76
2025-12-26 09:30:00,668.0600,668.9500,661.7000,662.1400,3947860,663.0116,658.9942,54.73,52.23
2025-12-26 13:30:00,662.1300,663.9900,661.3200,663.2100,2265373,663.0513,659.3774,55.61,53.54
2025-12-29 09:30:00,658.0100,660.2500,654.3900,656.6400,4478112,661.7690,659.1286,49.28,53.73
2025-12-29 13:30:00,656.6800,659.9600,656.3900,658.5500,2222230,661.1252,659.0760,51.03,53.90
2025-12-30 09:30:00,658.6900,672.2200,657.8400,667.0000,5505551,662.3002,659.7963,57.92,54.52
2025-12-30 13:30:00,666.9200,667.8000,665.5500,665.9100,2303045,663.0221,660.3521,56.81,55.10
2025-12-31 09:30:00,664.7500,665.0000,660.7500,662.9700,3475427,663.0117,660.5901,53.81,54.91
2025-12-31 13:30:00,663.0000,663.9800,659.4400,659.9000,2331495,662.3894,660.5274,50.80,54.53
2026-01-02 09:30:00,662.7200,664.3900,643.5000,650.7200,8508368,660.0555,659.6358,43.03,52.13
2026-01-02 13:30:00,650.6400,653.5600,648.4200,650.7400,2909766,658.1924,658.8271,43.06,49.90
2026-01-05 09:30:00,651.0100,664.5400,647.7500,660.9400,6973249,658.7419,659.0192,52.42,48.58
2026-01-05 13:30:00,660.9000,662.9800,658.1100,658.8000,2629507,658.7535,658.9992,50.54,47.36
2026-01-06 09:30:00,659.5700,661.7400,651.9000,659.0800,5724487,658.8188,659.0066,50.79,45.47
2026-01-06 13:30:00,659.1300,665.5200,658.4100,660.4600,3242585,659.1471,659.1387,52.07,44.00
2026-01-07 09:30:00,655.6400,659.1500,644.8100,652.1800,7675142,657.7536,658.5061,44.59,41.18
2026-01-07 13:30:00,652.2400,654.6000,648.0000,648.6600,3095622,655.9349,657.6110,41.84,38.57
2026-01-08 09:30:00,645.8800,645.9600,635.7200,641.2100,6369596,652.9899,656.1200,36.68,36.57
2026-01-08 13:30:00,641.2200,647.1000,640.8000,646.0100,2997140,651.5939,655.2009,41.67,34.60
2026-01-09 09:30:00,645.4300,654.9500,642.8500,651.3200,6625934,651.5392,654.8481,46.68,32.23
2026-01-09 13:30:00,651.2400,654.3000,650.6700,653.0100,3221944,651.8333,654.6810,48.20,30.03
2026-01-12 09:30:00,652.5200,653.9700,645.4300,647.4100,6047724,650.9487,654.0200,43.74,28.29
2026-01-12 13:30:00,647.5300,648.5400,641.2200,641.9300,4611805,649.1449,652.9209,39.85,27.04
2026-01-13 09:30:00,642.2700,642.2700,624.1000,629.3800,12287470,645.1919,650.7808,32.69,27.15
2026-01-13 13:30:00,629.3100,631.1700,626.5500,631.0900,3636972,642.3716,648.9908,34.42,27.25
2026-01-14 09:30:00,626.5000,628.4500,615.0000,616.9200,8027313,637.2812,646.0752,27.99,28.03
2026-01-14 13:30:00,616.9200,619.6400,614.8200,615.3500,4089303,632.8950,643.2820,27.39,28.76
2026-01-15 09:30:00,618.4800,623.6900,614.2300,623.0900,6617971,630.9340,641.4464,34.91,28.93
2026-01-15 13:30:00,623.0800,624.1700,616.9000,620.9300,3688758,628.9332,639.5813,33.86,29.03
2026-01-16 09:30:00,624.1800,629.0800,621.2400,626.2400,7283392,628.3946,638.3684,38.75,28.49
2026-01-16 13:30:00,626.2600,627.5600,620.0800,620.2500,4154907,626.7656,636.7213,35.56,28.08
2026-01-20 09:30:00,607.8800,611.4000,600.0000,606.7100,7269256,622.7545,633.9930,29.61,29.03
2026-01-20 13:30:00,606.7400,606.8900,602.4200,604.6700,4288193,619.1376,631.3273,28.82,29.90
2026-01-21 09:30:00,606.7400,615.6500,600.0800,607.6400,7367403,616.8381,629.1739,31.66,29.62
2026-01-21 13:30:00,607.7600,618.2700,607.5200,613.0500,3742901,616.0805,627.7081,36.60,29.06
2026-01-22 09:30:00,629.3500,647.3600,626.5500,646.8200,12921297,622.2284,629.4455,57.36,27.92
2026-01-22 13:30:00,646.8000,660.5700,632.3800,647.8100,6037269,627.3447,631.1150,57.79,27.63
2026-01-23 09:30:00,644.7700,665.6500,644.4500,665.5600,14194453,634.9878,634.2464,64.76,27.61
2026-01-23 13:30:00,665.5900,666.4900,657.5000,658.7500,5427067,639.7402,636.4740,60.62,27.65
2026-01-26 09:30:00,665.1200,674.9800,661.2900,672.8200,8712372,646.3562,639.7782,65.52,28.11
2026-01-26 13:30:00,672.7800,675.2800,671.8800,672.3200,4153588,651.5489,642.7365,65.21,28.56
2026-01-27 09:30:00,674.5900,676.8200,664.6600,668.1000,7233556,654.8591,645.0423,62.52,28.24
2026-01-27 13:30:00,668.1700,676.5300,667.7600,673.0200,3982776,658.4913,647.5857,64.36,27.94
2026-01-28 09:30:00,674.5000,677.6800,667.9800,671.4100,7002926,661.0751,649.7516,63.27,27.73
2026-01-28 13:30:00,671.4600,673.1000,666.1000,668.8600,5136562,662.6320,651.4887,61.48,27.33
2026-01-29 09:30:00,737.4300,744.0000,712.5500,735.1300,39011364,677.1316,659.0924,78.50,29.71
2026-01-29 13:30:00,735.1900,741.1300,718.7900,738.5800,13518279,689.4213,666.3186,79.02,31.92
2026-01-30 09:30:00,727.5000,732.1700,714.4900,717.3800,13060929,695.0130,670.9605,68.12,33.59
2026-01-30 13:30:00,717.6200,719.3200,713.5900,716.4400,6993800,699.2984,675.0950,67.67,35.05
2026-02-02 09:30:00,714.6000,721.3000,703.5200,711.6900,8024656,701.7767,678.4218,65.35,35.50
2026-02-02 13:30:00,711.6900,715.6500,706.2200,706.4000,3734612,702.7014,680.9653,62.76,35.91
2026-02-03 09:30:00,707.3700,717.0000,694.1500,706.1000,4388206,703.3811,683.2503,62.61,35.25
2026-02-03 13:30:00,706.1700,711.9700,705.0800,706.3000,102310,703.9649,685.3457,62.67,34.63
2026-02-04 09:30:00,687.7300,693.4900,668.5700,691.8900,5885515,701.5499,685.9406,55.26,32.67
2026-02-04 13:30:00,691.8900,694.3200,684.1400,684.9000,127061,698.2199,685.8460,52.05,30.79
2026-02-05 09:30:00,663.5800,672.3000,653.5000,667.2400,5050933,692.0239,684.1546,44.93,30.43
