timestamp,open,high,low,close,volume,ema_9,ema_21,rsi_14,adx_14
2025-11-19 09:30:00,155.5500,158.1300,154.1100,155.6700,2130110,157.0643,158.8056,39.67,22.33
2025-11-19 13:30:00,155.7000,156.7700,155.5600,155.9900,1615954,156.8494,158.5496,40.65,22.68
2025-11-20 09:30:00,157.1200,158.2100,154.0900,155.8700,2231564,156.6536,158.3060,40.39,23.41
2025-11-20 13:30:00,155.8800,156.0100,151.7300,152.4500,2372193,155.8128,157.7737,33.66,24.65
2025-11-21 09:30:00,152.4200,159.3200,152.4100,157.1700,5318680,156.0843,157.7188,46.82,24.28
2025-11-21 13:30:00,157.1200,160.1100,157.0900,158.3600,3854834,156.5394,157.7771,49.54,23.61
2025-11-24 09:30:00,158.6700,161.6400,157.9300,161.0300,2712089,157.4375,158.0728,55.09,22.40
2025-11-24 13:30:00,161.0300,161.2400,160.1300,160.1500,2114310,157.9800,158.2616,53.02,21.28
2025-11-25 09:30:00,158.6700,160.8400,157.6500,159.6400,3062395,158.3120,158.3869,51.80,21.04
2025-11-25 13:30:00,159.6500,160.8900,158.9400,160.6800,1874576,158.7856,158.5954,54.11,20.79
2025-11-26 09:30:00,161.2600,165.5200,160.9900,164.8800,2794128,160.0045,159.1667,62.02,19.77
2025-11-26 13:30:00,164.8500,165.9500,164.2000,164.2300,2500328,160.8496,159.6270,60.29,18.97
2025-11-28 09:30:00,164.9500,168.7700,164.1200,166.9400,5181923,162.0677,160.2918,64.71,19.04
2025-11-28 13:30:00,167.2000,167.7100,156.3900,167.6600,6404,163.1861,160.9617,65.80,18.56
2025-12-01 09:30:00,165.7500,168.5500,165.4400,167.8400,1776831,164.1169,161.5870,66.08,17.87
2025-12-01 13:30:00,167.8400,168.1800,166.8700,167.0800,2365651,164.7095,162.0863,63.69,17.23
2025-12-02 09:30:00,167.6000,170.3600,166.9100,170.1100,1995017,165.7896,162.8158,68.57,16.02
2025-12-02 13:30:00,170.0900,176.7200,170.0600,174.0600,5192890,167.4437,163.8380,73.56,16.38
2025-12-03 09:30:00,175.6600,179.2900,174.4300,178.6200,3889250,169.6790,165.1818,77.92,17.19
2025-12-03 13:30:00,178.6500,181.8000,178.6500,181.4400,3385728,172.0312,166.6598,80.10,18.35
2025-12-04 09:30:00,182.0400,182.7100,178.5200,179.7700,2184707,173.5789,167.8516,75.35,19.58
2025-12-04 13:30:00,179.7300,179.9800,177.7700,178.9700,2270279,174.6571,168.8624,73.11,20.46
2025-12-05 09:30:00,179.6900,183.5500,179.4400,182.4300,2816523,176.2117,170.0958,76.38,21.86
2025-12-05 13:30:00,182.4400,183.2200,181.2200,181.3600,1779367,177.2414,171.1198,73.41,23.16
2025-12-08 09:30:00,182.3100,182.5000,179.9800,180.2500,2328854,177.8431,171.9499,70.35,23.91
2025-12-08 13:30:00,180.2100,180.2100,178.3600,179.7600,2211587,178.2265,172.6599,68.98,24.03
2025-12-09 09:30:00,178.7300,180.6900,178.3100,179.0300,1327086,178.3872,173.2390,66.90,24.24
2025-12-09 13:30:00,179.0300,179.2300,178.2300,178.3600,1584173,178.3817,173.7045,64.96,24.40
2025-12-10 09:30:00,176.6700,180.0000,176.3400,178.6100,1298114,178.4274,174.1505,65.37,23.84
2025-12-10 13:30:00,178.5600,181.5200,178.1700,180.4700,1853256,178.8359,174.7250,68.29,23.70
2025-12-11 09:30:00,179.1000,180.5400,178.0100,179.3500,1379326,178.9387,175.1454,64.74,23.51
2025-12-11 13:30:00,179.3500,180.8300,178.1400,180.5100,1371955,179.2530,175.6331,66.67,23.40
2025-12-12 09:30:00,180.6000,182.0300,178.8600,179.8300,1695898,179.3684,176.0147,64.45,23.64
2025-12-12 13:30:00,179.8500,180.0400,177.4800,178.2600,1915791,179.1467,176.2188,59.50,23.24
2025-12-15 09:30:00,174.2000,178.1900,172.8600,177.3100,3480512,178.7794,176.3180,56.67,21.94
