max_drawdown,total_return,worst_single,mean_return,win_rate
-2.5304735242535537,719.1174897013344,-2.5304735242535505,5.956788558909724,89.1891891891892
-2.5304735242535594,2294.257169896389,-2.5304735242535505,9.135460389748,91.8918918918919
-2.530473524253553,1426.1594093060567,-2.5304735242535505,7.834104852908709,81.08108108108108
-2.530473524253558,1403.1753029104202,-2.5304735242535505,7.751313820322604,97.2972972972973
-2.5304735242535594,1386.604389872973,-2.5304735242535505,7.765560514733516,89.1891891891892
-3.4050437493064503,1644.7735104155274,-2.5304735242535505,8.2303596833127,86.48648648648648
-0.8972755451628532,887.3700405263786,-0.8972755451628569,6.5231099004617095,94.5945945945946
-2.5304735242535505,1325.7726605301111,-2.5304735242535505,7.583182882579123,89.1891891891892
-0.3134960029259606,2664.8070130100064,-0.31349600292595975,9.51927394516503,97.2972972972973
-2.5304735242535568,885.8036621475807,-2.5304735242535505,6.485705244044567,89.1891891891892
-2.5304735242535434,2368.4856309137226,-2.5304735242535505,9.199930900247839,94.5945945945946
-3.405043749306457,1428.132091708254,-2.5304735242535505,7.8313631424410834,86.48648648648648
-4.571870854767119,1716.7463795778228,-2.5304735242535505,8.348548071558199,81.08108108108108
-0.8972755451628558,1443.9026690395956,-0.8972755451628569,7.828939854674121,91.8918918918919
-2.5304735242535545,1562.6460486417657,-2.5304735242535505,8.050827637622188,86.48648648648648
-2.836036593825881,904.8555893228465,-2.5304735242535505,6.608748447185609,78.37837837837837
-2.5304735242535545,1356.6723320780798,-2.5304735242535505,7.647960406349992,89.1891891891892
-0.3134960029259629,2252.719394440058,-0.31349600292595975,9.059951374538215,94.5945945945946
-0.3134960029259669,2755.47772717511,-0.31349600292595975,9.618878584343815,97.2972972972973
-0.8972755451628567,2308.4891399189987,-0.8972755451628569,9.157865355618537,89.1891891891892
-0.8972755451628592,3043.8078147931733,-0.8972755451628569,9.910929794166776,94.5945945945946
-2.530473524253557,1228.0950516408132,-2.5304735242535505,7.390490214870286,94.5945945945946
-2.5304735242535537,1268.1234720057637,-2.5304735242535505,7.505451301933582,89.1891891891892
-2.5304735242535528,1652.0132826611575,-2.5304735242535505,8.153516418377706,94.5945945945946
-2.5304735242535474,1229.216731790941,-2.5304735242535505,7.3593527453206145,94.5945945945946
-0.8972755451628595,1801.7599601064169,-0.8972755451628569,8.41267403643304,94.5945945945946
-1.2079586251194876,1411.8099622364643,-0.8972755451628569,7.7882137844666035,83.78378378378379
-1.2079586251194996,1371.9856133205494,-0.8972755451628569,7.680426565797516,86.48648648648648
-0.8972755451628555,1054.9806852769284,-0.8972755451628569,6.962803431114972,91.8918918918919
-3.405043749306459,1105.2069389498981,-2.5304735242535505,7.128004567954423,81.08108108108108
-2.836036593825888,1484.9532043315892,-2.5304735242535505,7.902239004886023,86.48648648648648
-2.5304735242535457,1904.383876953882,-2.5304735242535505,8.636905603583976,89.1891891891892
-3.7078650761804806,933.1760398608016,-2.5304735242535505,6.711740249285213,78.37837837837837
-0.31349600292596236,3040.0847595311275,-0.31349600292595975,9.884363416513027,97.2972972972973
-5.1322003142253365,838.52703164905,-2.5304735242535505,6.381380231369637,83.78378378378379
-0.8972755451628561,2100.320968477043,-0.8972755451628569,8.872747853422782,94.5945945945946
-0.31349600292596336,3453.1142245866777,-0.31349600292595975,10.237894865393532,97.2972972972973
-0.8972755451628616,1634.7990392261104,-0.8972755451628569,8.207718336806396,91.8918918918919
-2.5304735242535568,658.6925334254724,-2.5304735242535505,5.792677169348147,81.08108108108108
-0.8972755451628576,1804.7285911590493,-0.8972755451628569,8.427784270355055,94.5945945945946
-0.31349600292596796,2226.4163305733223,-0.31349600292595975,9.088635592805598,94.5945945945946
-2.5304735242535603,1924.0558705696756,-2.5304735242535505,8.597211428543478,91.8918918918919
-2.53047352425356,1542.5890033175442,-2.5304735242535505,8.030647124598756,91.8918918918919
-2.530473524253543,1283.587995945243,-2.5304735242535505,7.478777473132949,97.2972972972973
-2.530473524253558,2322.26484563306,-2.5304735242535505,9.134029630969248,94.5945945945946
-0.3134960029259667,1518.9293493953808,-0.31349600292595975,7.939850086641128,94.5945945945946
-1.2079586251195062,2234.755060441625,-0.8972755451628569,9.051119715498663,83.78378378378379
-4.996914085937617,1166.0029965743686,-2.5304735242535505,7.302149840723223,86.48648648648648
-2.530473524253547,2706.1113935374174,-2.5304735242535505,9.604627218688867,89.1891891891892
-2.5304735242535563,2040.0844455187744,-2.5304735242535505,8.775495699356958,97.2972972972973
-0.31349600292596586,2037.1617595793489,-0.31349600292595975,8.76926234332039,97.2972972972973
-2.5304735242535537,1444.3665241124247,-2.5304735242535505,7.816971157498702,94.5945945945946
-0.8972755451628645,1389.1632812575356,-0.8972755451628569,7.733625402528495,89.1891891891892
-2.5304735242535568,1349.3892256693175,-2.5304735242535505,7.651676029494461,89.1891891891892
-2.836036593825877,1876.3059316681681,-2.5304735242535505,8.550798574970866,91.8918918918919
-2.5304735242535537,1702.5681224777757,-2.5304735242535505,8.310121583177061,89.1891891891892
-2.5304735242535554,1161.1724428684388,-2.5304735242535505,7.251017559026593,86.48648648648648
-2.5304735242535488,1382.9939460160679,-2.5304735242535505,7.699914645322506,91.8918918918919
-1.2079586251195005,1626.0427866429336,-0.8972755451628569,8.171506143307932,89.1891891891892
-2.5304735242535537,1440.1066946539975,-2.5304735242535505,7.8668753869731045,89.1891891891892
-2.530473524253551,1188.064276106354,-2.5304735242535505,7.2800133953108395,97.2972972972973
-2.5304735242535576,1626.6038901937288,-2.5304735242535505,8.145024016310327,91.8918918918919
-0.8972755451628577,1140.6908756475236,-0.8972755451628569,7.1789707730148775,94.5945945945946
-0.31349600292595714,1816.5163180677232,-0.31349600292595975,8.428189842090609,94.5945945945946
-2.8360365938258805,1116.5069353824856,-2.5304735242535505,7.175652151488736,81.08108108108108
-2.53047352425355,2173.092111143065,-2.5304735242535505,8.953265068373945,94.5945945945946
-2.5304735242535576,1423.7418530172747,-2.5304735242535505,7.8154460785837525,81.08108108108108
-2.5304735242535554,1574.569681300059,-2.5304735242535505,8.025344271731292,94.5945945945946
-2.5304735242535465,2022.6362877679107,-2.5304735242535505,8.71442428501056,97.2972972972973
-2.5304735242535497,1076.4187295710724,-2.5304735242535505,7.031571569602013,86.48648648648648
-2.5304735242535585,1445.3792699750502,-2.5304735242535505,7.804992199416184,97.2972972972973
-0.8972755451628558,1311.504503037302,-0.8972755451628569,7.560343140990799,94.5945945945946
-2.5304735242535554,1843.1597854166018,-2.5304735242535505,8.51581642962408,91.8918918918919
-0.897275545162857,1327.212339581769,-0.8972755451628569,7.603337160141662,86.48648648648648
-0.8972755451628635,886.9616370801516,-0.8972755451628569,6.519318088886764,89.1891891891892
0.0,2793.7200273183303,0.0910332271279113,9.637310475432797,100.0
-2.530473524253556,1439.971205087903,-2.5304735242535505,7.788859363435079,97.2972972972973
-2.530473524253548,1575.5465809381703,-2.5304735242535505,8.055509376609317,97.2972972972973
-3.405043749306457,833.0513537750735,-2.5304735242535505,6.342981887885415,89.1891891891892
0.0,2428.379034033106,0.0910332271279113,9.24179785300664,100.0
-2.5304735242535545,1002.5353064360735,-2.5304735242535505,6.8122651102027225,97.2972972972973
-0.8972755451628577,1014.7634422954613,-0.8972755451628569,6.852050997221906,94.5945945945946
-0.8972755451628576,905.4608280275722,-0.8972755451628569,6.524720955439503,97.2972972972973
-2.5304735242535474,815.4327133810948,-2.5304735242535505,6.320501784943677,91.8918918918919
-0.8972755451628595,1055.2964019606843,-0.8972755451628569,6.972416877344817,91.8918918918919
-2.5304735242535554,2712.550571579167,-2.5304735242535505,9.586112133253806,91.8918918918919
-0.8972755451628506,2755.8950664125896,-0.8972755451628569,9.651309524466232,89.1891891891892
-2.5304735242535537,1213.6029801615273,-2.5304735242535505,7.340923028076946,91.8918918918919
-2.8360365938258676,1794.0323474025483,-2.5304735242535505,8.41300917731226,91.8918918918919
-2.5304735242535537,1185.4168074055078,-2.5304735242535505,7.277478676869455,89.1891891891892
-0.31349600292595703,1669.1817396212077,-0.31349600292595975,8.202015555205687,97.2972972972973
-2.5304735242535576,1788.4296431662024,-2.5304735242535505,8.453233091061788,91.8918918918919
-2.530473524253556,1191.866831652631,-2.5304735242535505,7.321543648423493,89.1891891891892
-5.294744962934532,1562.256096773879,-2.5304735242535505,8.034974820518382,89.1891891891892
-2.53047352425356,1443.1928947077386,-2.5304735242535505,7.805560786072146,91.8918918918919
-2.530473524253549,2288.3304677624765,-2.5304735242535505,9.078066401297706,94.5945945945946
-2.5304735242535554,1599.5939343111697,-2.5304735242535505,8.100033974083397,89.1891891891892
-0.8972755451628545,1437.9658400038302,-0.8972755451628569,7.788656204624791,94.5945945945946
-0.8972755451628542,2167.252275149633,-0.8972755451628569,8.933479394284836,97.2972972972973
-0.3134960029259586,2468.97539515069,-0.31349600292595975,9.258506375915614,94.5945945945946
-2.5304735242535594,1706.8979254995288,-2.5304735242535505,8.303409113437883,89.1891891891892
-0.3134960029259718,1916.6258834640867,-0.31349600292595975,8.58785422064248,97.2972972972973
-2.5304735242535585,1559.9632187783513,-2.5304735242535505,8.027107816669142,94.5945945945946
-0.31349600292595603,2030.5401255979568,-0.31349600292595975,8.739371575719106,97.2972972972973
-2.5304735242535514,2395.4629575286253,-2.5304735242535505,9.249822351131979,94.5945945945946
-0.8972755451628652,1352.0377586846237,-0.8972755451628569,7.655847935193378,86.48648648648648
0.0,2253.0352573468267,1.4253161163486876,9.03421408188687,100.0
-3.1406417353886726,968.5134675953047,-2.5304735242535505,6.770409820482981,86.48648648648648
0.0,1632.4577918943703,1.4253161163486876,8.121002060696222,100.0
-0.31349600292596635,2386.229737319444,-0.31349600292595975,9.157110113766402,97.2972972972973
-2.5304735242535568,1973.070069479612,-2.5304735242535505,8.749024728746868,83.78378378378379
-0.8972755451628632,2307.222843234546,-0.8972755451628569,9.139246033113995,89.1891891891892
-0.8972755451628579,1373.5815677157068,-0.8972755451628569,7.717891825251301,89.1891891891892
-2.530473524253544,1019.5932428490983,-2.5304735242535505,6.868079874273542,89.1891891891892
-2.5304735242535537,2834.434298667623,-2.5304735242535505,9.72667565248086,91.8918918918919
-0.8972755451628558,1306.010205328181,-0.8972755451628569,7.5247927948487785,94.5945945945946
-4.996914085937631,933.5794852357042,-2.5304735242535505,6.66494928446649,81.08108108108108
0.0,1525.816962394885,1.4253161163486876,7.936449458600897,100.0
-0.8972755451628591,1815.005924957209,-0.8972755451628569,8.463211912155549,94.5945945945946
-0.8972755451628635,1739.5398312495952,-0.8972755451628569,8.298783403773673,97.2972972972973
0.0,2587.01529723286,0.0910332271279113,9.400329639864328,100.0
-2.5304735242535568,657.484000118804,-2.5304735242535505,5.73880774350677,89.1891891891892
-2.836036593825884,1557.8548162457491,-2.5304735242535505,8.05896744108382,86.48648648648648
-0.3134960029259694,2215.047920464786,-0.31349600292595975,9.013186521785475,94.5945945945946
-2.53047352425355,1348.595943374677,-2.5304735242535505,7.665829880179612,89.1891891891892
-2.5304735242535554,2080.893263834419,-2.5304735242535505,8.877340869979014,91.8918918918919
-1.207958625119502,2024.0379801010774,-0.8972755451628569,8.75212998682907,91.8918918918919
0.0,1546.195704540575,0.0910332271279113,7.988135141494726,100.0
-0.8972755451628609,888.097990430829,-0.8972755451628569,6.532825410772936,94.5945945945946
-1.207958625119508,1521.3542843080043,-0.8972755451628569,8.00525695552995,89.1891891891892
-2.5304735242535563,1506.8931979582053,-2.5304735242535505,7.990234638435313,83.78378378378379
-3.7078650761804712,1697.1725364565557,-2.5304735242535505,8.246594008680582,89.1891891891892
-4.996914085937617,2705.8017901000144,-2.5304735242535505,9.622494764762292,91.8918918918919
-3.4050437493064556,1667.652147647704,-2.5304735242535505,8.264504917477192,89.1891891891892
-2.5304735242535585,1393.8001578594353,-2.5304735242535505,7.779138716691532,83.78378378378379
-0.8972755451628579,978.6818696270207,-0.8972755451628569,6.760206283500281,91.8918918918919
-2.530473524253559,1033.678828212969,-2.5304735242535505,6.950860372837307,89.1891891891892
-2.5304735242535537,1803.065747728034,-2.5304735242535505,8.423761113570812,91.8918918918919
-2.5304735242535585,730.714392114661,-2.5304735242535505,6.003252474053409,94.5945945945946
-0.8972755451628569,1368.4291120907328,-0.8972755451628569,7.675614566916474,89.1891891891892
-2.530473524253553,1067.1180564112917,-2.5304735242535505,7.007657905816089,94.5945945945946
-0.8972755451628586,1255.8484147769218,-0.8972755451628569,7.4091478703754685,97.2972972972973
-3.7078650761804757,651.3944161290385,-2.5304735242535505,5.765053089870364,78.37837837837837
-2.5304735242535537,794.9173152991232,-2.5304735242535505,6.207899724328939,94.5945945945946
-2.5304735242535523,1297.1650033324079,-2.5304735242535505,7.520992358922155,91.8918918918919
-2.5304735242535434,1725.9289683630363,-2.5304735242535505,8.314469252557874,94.5945945945946
-2.5304735242535585,1290.5267722947908,-2.5304735242535505,7.4789730309208515,97.2972972972973
-2.53047352425356,1221.457899953529,-2.5304735242535505,7.389092117224716,91.8918918918919
-2.5304735242535497,3617.4061972448476,-2.5304735242535505,10.414687207350488,97.2972972972973
-2.5304735242535523,1583.4635375939192,-2.5304735242535505,8.04858808914291,94.5945945945946
-2.530473524253553,1051.854695173257,-2.5304735242535505,6.986468025843631,89.1891891891892
-0.8972755451628619,1394.7447799739182,-0.8972755451628569,7.730520208717455,89.1891891891892
-2.836036593825881,1368.2712817268423,-2.5304735242535505,7.719829266915516,89.1891891891892
-2.530473524253554,1670.3785714421304,-2.5304735242535505,8.20217405518977,97.2972972972973
-2.530473524253546,1943.8788901618427,-2.5304735242535505,8.65005753420938,91.8918918918919
-0.897275545162853,981.7602470544784,-0.8972755451628569,6.729342964892703,94.5945945945946
-0.3134960029259649,1652.6418331198145,-0.31349600292595975,8.191044717209971,94.5945945945946
-2.5304735242535585,818.2285465045238,-2.5304735242535505,6.292131598844192,91.8918918918919
-2.5304735242535585,1459.9604179801431,-2.5304735242535505,7.829837741835094,94.5945945945946
-3.317110243388651,1520.6223013503254,-2.5304735242535505,7.99735075192777,83.78378378378379
-2.530473524253555,899.3809899968854,-2.5304735242535505,6.540521879555359,89.1891891891892
-4.996914085937611,1204.9365447578025,-2.5304735242535505,7.3586489596691855,83.78378378378379
-2.5304735242535505,1175.8431264682272,-2.5304735242535505,7.247747379513626,89.1891891891892
-2.5304735242535505,2021.9482884631439,-2.5304735242535505,8.744391830200051,97.2972972972973
-2.530473524253552,1436.125332684137,-2.5304735242535505,7.801064562558409,91.8918918918919
-0.3134960029259582,1305.826595375666,-0.31349600292595975,7.501559689812202,97.2972972972973
-1.207958625119493,708.0561758605733,-0.8972755451628569,5.9132141800181,86.48648648648648
-2.5304735242535514,1624.687683237373,-2.5304735242535505,8.158683967213264,91.8918918918919
-2.5304735242535514,1611.50938663158,-2.5304735242535505,8.193299739444456,81.08108108108108
-0.31349600292596347,1202.1420703491158,-0.31349600292595975,7.303264665795021,97.2972972972973
