Datetime,Open,High,Low,Close,Volume
2024-12-18 17:05,230.61,230.94,230.45,230.7,338954
2024-12-18 17:10,230.72,231.01,230.43,230.6,312426
2024-12-18 17:15,230.58,230.63,230.22,230.58,335376
2024-12-18 17:20,230.56,230.71,230.3,230.52,246123
2024-12-18 17:25,230.51,231.01,230.44,230.82,211804
2024-12-18 17:30,230.83,230.99,230.24,230.26,266032
2024-12-18 17:35,230.26,230.79,230.07,230.62,234273
2024-12-18 17:40,230.63,231.01,230.47,230.91,209559
2024-12-18 17:45,230.89,231.4,230.82,231.2,332644
2024-12-18 17:50,231.21,231.4,231.08,231.09,216225
2024-12-18 17:55,231.1,231.29,230.6,230.6,297331
2024-12-18 18:00,230.6,230.98,230.55,230.66,180915
2024-12-18 18:05,230.66,230.76,230.51,230.51,267728
2024-12-18 18:10,230.51,230.59,229.99,230.01,191382
2024-12-18 18:15,230.01,230.02,229.61,229.71,217744
2024-12-18 18:20,229.75,229.99,229.71,229.84,159484
2024-12-18 18:25,229.85,230.29,229.83,230.29,227769
2024-12-18 18:30,230.3,230.35,229.98,229.98,180398
2024-12-18 18:35,230.0,230.19,229.94,230.0,160121
2024-12-18 18:40,229.99,230.19,229.93,230.15,199215
2024-12-18 18:45,230.14,230.25,229.7,229.7,162588
2024-12-18 18:50,229.73,230.0,229.67,229.83,244193
2024-12-18 18:55,229.82,230.05,229.72,229.92,168492
2024-12-18 19:00,229.91,230.43,229.73,230.43,213316
2024-12-18 19:05,230.44,230.52,230.26,230.32,125258
2024-12-18 19:10,230.33,230.52,230.0,230.15,169457
2024-12-18 19:15,230.13,230.16,229.9,230.14,153904
2024-12-18 19:20,230.12,230.19,230.0,230.02,119369
2024-12-18 19:25,230.03,230.1,229.82,229.83,124918
2024-12-18 19:30,229.82,229.82,229.68,229.77,124977
2024-12-18 19:35,229.79,230.2,229.79,229.96,149152
2024-12-18 19:40,229.95,230.05,229.82,230.04,123402
2024-12-18 19:45,230.03,230.14,229.99,230.05,102552
2024-12-18 19:50,230.04,230.14,229.8,229.92,491063
2024-12-18 19:55,229.92,229.99,229.85,229.87,111949
2024-12-18 20:00,229.85,230.21,229.83,230.14,244248
2024-12-18 20:05,230.15,230.29,230.02,230.06,110544
2024-12-18 20:10,230.05,230.15,229.96,230.08,93657
2024-12-18 20:15,230.07,230.12,229.97,230.04,106071
2024-12-18 20:20,230.04,230.2,229.87,229.89,123964
2024-12-18 20:25,229.89,230.03,229.76,229.85,129789
2024-12-18 20:30,229.85,230.0,229.79,229.98,112669
2024-12-18 20:35,229.98,230.22,229.94,230.04,127502
2024-12-18 20:40,230.03,230.17,229.98,230.05,105144
2024-12-18 20:45,230.04,230.44,230.04,230.38,161495
2024-12-18 20:50,230.38,230.39,230.04,230.26,186857
2024-12-18 20:55,230.27,230.41,230.13,230.24,130076
2024-12-18 21:00,230.25,230.27,229.36,229.4,374888
2024-12-18 21:05,229.41,229.43,228.1,228.18,565049
2024-12-18 21:10,228.24,228.8,228.15,228.33,365499
2024-12-18 21:15,228.36,228.4,227.51,228.26,788742
2024-12-18 21:20,228.26,229.09,228.22,228.97,380287
2024-12-18 21:25,228.97,229.06,228.07,228.13,206953
2024-12-18 21:30,228.13,228.7,227.58,228.32,400843
2024-12-18 21:35,228.31,228.4,227.45,227.99,424277
2024-12-18 21:40,227.94,228.53,227.85,227.97,314069
2024-12-18 21:45,227.99,228.02,227.11,227.96,405781
2024-12-18 21:50,227.97,227.99,226.92,227.01,415793
2024-12-18 21:55,226.99,227.25,226.2,226.34,524248
2024-12-18 22:00,226.38,226.49,225.05,225.12,841861
2024-12-18 22:05,225.18,225.86,224.56,224.76,1031366
2024-12-18 22:10,224.72,225.08,224.09,224.73,814224
2024-12-18 22:15,224.74,224.88,224.14,224.62,596325
2024-12-18 22:20,224.66,225.39,224.16,224.82,1737044
2024-12-18 22:25,224.86,224.88,223.72,224.07,858985
2024-12-18 22:30,224.09,224.36,222.82,223.07,807085
2024-12-18 22:35,223.12,223.21,221.7,221.82,890961
2024-12-18 22:40,221.79,221.79,220.34,220.44,1184126
2024-12-18 22:45,220.4,221.74,220.11,221.7,1238870
2024-12-18 22:50,221.63,222.85,221.35,222.57,1433221
2024-12-18 22:55,222.59,222.59,220.27,220.44,2280828
2024-12-19 16:30,225.09,225.6,223.51,224.15,3317491
2024-12-19 16:35,224.11,224.43,222.92,223.82,935978
2024-12-19 16:40,223.85,224.34,223.01,223.5,745536
2024-12-19 16:45,223.54,224.98,223.26,224.49,683988
2024-12-19 16:50,224.52,224.98,224.25,224.25,513934
2024-12-19 16:55,224.24,224.79,223.87,224.53,463666
2024-12-19 17:00,224.53,224.71,223.62,223.65,582081
2024-12-19 17:05,223.66,224.43,223.62,224.37,476055
2024-12-19 17:10,224.35,225.15,224.33,225.05,559619
2024-12-19 17:15,225.02,225.31,224.68,225.23,316615
2024-12-19 17:20,225.23,225.41,224.14,224.44,399232
2024-12-19 17:25,224.44,224.92,223.82,224.18,367350
2024-12-19 17:30,224.23,224.52,223.31,223.52,511247
2024-12-19 17:35,223.56,224.05,223.22,223.69,305501
2024-12-19 17:40,223.69,224.45,223.46,224.09,368946
2024-12-19 17:45,224.11,224.48,223.91,224.45,256059
2024-12-19 17:50,224.42,224.62,224.15,224.17,286943
2024-12-19 17:55,224.2,224.86,223.86,224.77,292073
2024-12-19 18:00,224.75,225.02,223.92,223.99,283480
2024-12-19 18:05,224.0,224.36,223.98,224.26,195917
2024-12-19 18:10,224.29,224.41,223.8,223.98,256348
2024-12-19 18:15,224.0,224.38,223.73,224.1,280341
2024-12-19 18:20,224.11,225.29,224.1,225.01,357716
2024-12-19 18:25,225.03,225.35,224.9,225.19,372549
2024-12-19 18:30,225.15,225.64,225.02,225.26,358359
2024-12-19 18:35,225.23,226.09,225.06,226.07,348940
2024-12-19 18:40,226.07,226.09,225.4,225.66,218252
2024-12-19 18:45,225.65,225.81,225.28,225.79,211955
2024-12-19 18:50,225.78,225.82,225.28,225.51,192272
2024-12-19 18:55,225.54,225.95,225.4,225.83,193769
2024-12-19 19:00,225.8,225.98,225.58,225.66,210305
2024-12-19 19:05,225.73,225.82,225.39,225.61,186564
2024-12-19 19:10,225.61,225.64,225.33,225.5,249054
2024-12-19 19:15,225.51,225.65,225.11,225.16,164243
2024-12-19 19:20,225.18,225.33,224.75,225.0,264426
2024-12-19 19:25,224.98,225.06,224.41,224.5,278868
2024-12-19 19:30,224.5,224.72,224.0,224.08,327916
2024-12-19 19:35,224.06,224.82,224.0,224.75,206813
2024-12-19 19:40,224.75,224.94,224.31,224.31,227575
2024-12-19 19:45,224.34,224.75,224.3,224.3,144396
2024-12-19 19:50,224.31,224.63,224.24,224.51,136348
2024-12-19 19:55,224.55,225.01,224.45,224.99,201062
2024-12-19 20:00,224.97,224.97,223.99,224.21,214474
2024-12-19 20:05,224.22,224.61,224.04,224.48,180051
2024-12-19 20:10,224.46,224.69,224.37,224.67,130459
2024-12-19 20:15,224.64,224.72,224.38,224.57,117551
2024-12-19 20:20,224.53,224.79,224.35,224.69,117990
2024-12-19 20:25,224.7,224.92,224.59,224.87,124409
2024-12-19 20:30,224.85,224.98,224.68,224.78,127289
2024-12-19 20:35,224.79,225.0,224.72,224.91,171320
2024-12-19 20:40,224.89,225.01,224.67,224.68,108304
2024-12-19 20:45,224.69,224.84,224.48,224.72,117546
2024-12-19 20:50,224.73,224.97,224.58,224.62,118053
2024-12-19 20:55,224.65,225.19,224.56,225.18,187496
2024-12-19 21:00,225.18,225.24,224.75,224.94,204704
2024-12-19 21:05,224.93,224.99,224.67,224.74,125884
2024-12-19 21:10,224.74,224.78,224.5,224.56,178047
2024-12-19 21:15,224.55,224.66,224.46,224.58,169542
2024-12-19 21:20,224.54,224.62,224.23,224.56,151764
2024-12-19 21:25,224.55,224.69,224.43,224.45,156246
2024-12-19 21:30,224.46,224.5,224.23,224.43,163216
2024-12-19 21:35,224.48,224.6,224.35,224.57,122606
2024-12-19 21:40,224.59,224.77,224.42,224.76,173789
2024-12-19 21:45,224.76,224.81,224.53,224.62,172972
2024-12-19 21:50,224.65,224.87,224.61,224.72,137754
2024-12-19 21:55,224.73,224.97,224.46,224.5,180900
2024-12-19 22:00,224.52,224.77,224.31,224.42,171417
2024-12-19 22:05,224.42,224.54,224.18,224.27,171130
2024-12-19 22:10,224.26,224.27,223.85,224.19,207430
2024-12-19 22:15,224.18,224.54,224.13,224.53,202179
2024-12-19 22:20,224.53,224.94,224.38,224.88,251989
2024-12-19 22:25,224.88,224.89,224.45,224.49,214342
2024-12-19 22:30,224.53,224.7,223.89,223.91,256739
2024-12-19 22:35,223.95,224.53,223.42,224.4,420246
2024-12-19 22:40,224.39,224.79,224.22,224.49,322080
2024-12-19 22:45,224.48,224.58,224.11,224.22,315276
2024-12-19 22:50,224.18,224.18,223.24,223.27,645384
2024-12-19 22:55,223.27,224.23,223.24,223.28,1791004
2024-12-20 16:30,219.8,220.62,218.73,220.37,11665367
2024-12-20 16:35,220.38,220.58,219.41,220.48,860949
2024-12-20 16:40,220.46,220.87,220.26,220.4,492861
2024-12-20 16:45,220.38,220.95,219.37,219.37,568376
2024-12-20 16:50,219.4,220.0,218.86,219.73,400647
2024-12-20 16:55,219.77,220.05,219.69,219.74,257261
2024-12-20 17:00,219.77,220.77,219.77,220.74,404545
2024-12-20 17:05,220.68,221.03,220.47,220.47,470014
2024-12-20 17:10,220.43,221.56,220.26,221.39,382164
2024-12-20 17:15,221.4,221.89,221.27,221.55,295166
2024-12-20 17:20,221.53,222.06,221.49,222.04,314953
2024-12-20 17:25,222.05,222.93,221.93,222.93,290396
2024-12-20 17:30,222.87,223.84,222.79,222.99,558551
2024-12-20 17:35,223.02,223.22,222.61,222.87,373607
2024-12-20 17:40,222.86,223.53,222.72,223.45,315027
2024-12-20 17:45,223.43,223.55,222.61,222.87,417588
2024-12-20 17:50,222.91,223.29,222.9,222.98,222039
2024-12-20 17:55,222.98,223.18,222.47,222.49,267462
2024-12-20 18:00,222.49,223.38,222.39,223.34,223906
2024-12-20 18:05,223.33,223.68,223.25,223.61,261561
2024-12-20 18:10,223.61,224.0,223.53,223.95,295508
2024-12-20 18:15,223.94,224.31,223.82,224.01,300925
2024-12-20 18:20,224.01,224.36,223.82,224.2,237642
2024-12-20 18:25,224.21,224.34,223.85,224.34,252125
2024-12-20 18:30,224.34,224.71,224.29,224.56,223882
2024-12-20 18:35,224.51,225.38,224.5,225.34,406259
2024-12-20 18:40,225.37,225.85,225.18,225.75,315582
2024-12-20 18:45,225.74,225.75,225.23,225.62,425363
2024-12-20 18:50,225.62,225.75,224.92,225.18,254663
2024-12-20 18:55,225.2,225.83,225.17,225.68,273883
2024-12-20 19:00,225.68,225.72,225.36,225.44,268620
2024-12-20 19:05,225.43,225.55,225.18,225.42,211258
2024-12-20 19:10,225.42,225.71,225.42,225.69,252208
2024-12-20 19:15,225.69,225.76,225.43,225.56,203322
2024-12-20 19:20,225.53,225.65,225.3,225.5,464436
2024-12-20 19:25,225.49,226.21,225.45,226.12,399878
2024-12-20 19:30,226.14,226.14,225.2,225.46,245677
2024-12-20 19:35,225.47,225.6,225.22,225.4,267368
2024-12-20 19:40,225.4,225.41,225.04,225.17,203556
2024-12-20 19:45,225.18,225.34,224.98,225.23,216951
2024-12-20 19:50,225.29,225.31,224.95,225.05,211819
2024-12-20 19:55,225.04,225.19,224.61,224.65,200774
2024-12-20 20:00,224.67,224.68,224.25,224.27,275427
2024-12-20 20:05,224.28,224.38,223.93,223.98,334322
2024-12-20 20:10,223.99,224.18,223.81,224.11,209705
2024-12-20 20:15,224.15,224.15,223.68,224.08,288091
2024-12-20 20:20,224.07,224.16,223.73,224.12,211652
2024-12-20 20:25,224.14,224.43,223.92,224.14,201682
2024-12-20 20:30,224.14,224.49,224.09,224.4,204549
2024-12-20 20:35,224.41,224.66,224.35,224.62,281939
2024-12-20 20:40,224.65,224.89,224.62,224.72,190732
2024-12-20 20:45,224.6,224.77,224.54,224.71,170732
2024-12-20 20:50,224.67,225.14,224.5,225.13,243485
2024-12-20 20:55,225.13,225.31,224.68,224.76,224410
2024-12-20 21:00,224.75,224.82,224.37,224.5,165103
2024-12-20 21:05,224.51,224.87,224.44,224.87,244363
2024-12-20 21:10,224.87,224.96,224.43,224.54,193728
2024-12-20 21:15,224.54,224.8,224.45,224.78,158253
2024-12-20 21:20,224.77,224.97,224.74,224.93,131208
2024-12-20 21:25,224.93,225.28,224.8,225.28,643604
2024-12-20 21:30,225.26,225.58,225.23,225.37,226240
2024-12-20 21:35,225.38,225.51,225.25,225.41,174795
2024-12-20 21:40,225.41,225.46,225.14,225.35,195304
2024-12-20 21:45,225.36,225.43,225.05,225.08,200571
2024-12-20 21:50,225.1,225.12,224.74,225.05,219812
2024-12-20 21:55,225.05,225.21,224.96,225.05,165214
2024-12-20 22:00,225.05,225.17,224.76,224.9,231879
2024-12-20 22:05,224.89,225.15,224.8,224.89,187558
2024-12-20 22:10,224.88,225.16,224.87,224.98,221882
2024-12-20 22:15,224.99,225.13,224.95,224.98,255264
2024-12-20 22:20,224.96,224.98,224.64,224.67,353461
2024-12-20 22:25,224.67,224.91,224.4,224.45,277759
2024-12-20 22:30,224.46,224.54,223.55,223.65,393292
2024-12-20 22:35,223.65,224.49,223.61,224.3,349987
2024-12-20 22:40,224.32,224.58,224.0,224.22,287452
2024-12-20 22:45,224.22,224.9,224.21,224.69,304725
2024-12-20 22:50,224.68,225.62,224.32,225.12,982159
2024-12-20 22:55,225.13,225.49,224.68,225.23,2143693
2024-12-23 16:30,225.03,225.29,223.9,224.96,1632964
2024-12-23 16:35,225.0,225.43,224.63,225.25,562189
2024-12-23 16:40,225.23,225.24,224.33,224.49,376145
2024-12-23 16:45,224.48,225.12,224.16,224.56,343632
2024-12-23 16:50,224.57,225.13,224.25,224.96,310461
2024-12-23 16:55,224.93,225.4,224.78,224.91,346624
2024-12-23 17:00,224.94,225.1,224.63,224.75,277561
2024-12-23 17:05,224.74,225.02,224.32,224.46,263295
2024-12-23 17:10,224.44,224.8,224.0,224.74,349994
2024-12-23 17:15,224.72,224.9,224.26,224.43,185669
2024-12-23 17:20,224.44,225.08,224.22,224.77,284217
2024-12-23 17:25,224.74,225.03,224.54,224.83,317933
2024-12-23 17:30,224.87,225.22,224.66,224.97,282880
2024-12-23 17:35,224.95,225.18,224.65,225.14,190307
2024-12-23 17:40,225.13,225.35,224.96,225.01,207328
2024-12-23 17:45,225.01,225.31,224.89,225.05,161083
2024-12-23 17:50,225.08,225.39,225.02,225.1,133585
2024-12-23 17:55,225.1,225.92,225.1,225.34,295373
2024-12-23 18:00,225.3,225.92,225.27,225.89,160595
2024-12-23 18:05,225.91,225.91,225.57,225.71,162480
2024-12-23 18:10,225.73,225.79,225.46,225.59,167887
2024-12-23 18:15,225.61,225.89,225.54,225.84,128295
2024-12-23 18:20,225.81,225.87,225.54,225.58,128972
2024-12-23 18:25,225.58,225.9,225.57,225.88,144339
2024-12-23 18:30,225.89,225.98,225.38,225.65,164203
2024-12-23 18:35,225.65,225.85,225.58,225.64,134880
2024-12-23 18:40,225.63,226.25,225.55,226.06,243792
2024-12-23 18:45,226.06,226.49,225.95,226.09,201321
2024-12-23 18:50,226.07,226.3,225.95,226.06,173877
2024-12-23 18:55,226.06,226.49,226.0,226.38,187721
2024-12-23 19:00,226.38,226.88,226.34,226.4,207985
2024-12-23 19:05,226.4,226.41,226.09,226.31,175925
2024-12-23 19:10,226.3,226.49,226.12,226.12,125594
2024-12-23 19:15,226.12,226.14,225.7,226.06,169297
2024-12-23 19:20,226.08,226.2,225.82,226.09,133607
2024-12-23 19:25,226.12,226.36,226.02,226.25,117922
2024-12-23 19:30,226.29,226.41,226.15,226.35,111016
2024-12-23 19:35,226.36,226.36,225.97,226.34,132006
2024-12-23 19:40,226.32,226.37,226.16,226.3,97087
2024-12-23 19:45,226.34,226.43,226.2,226.41,109152
2024-12-23 19:50,226.39,226.39,226.01,226.13,92866
2024-12-23 19:55,226.12,226.25,225.92,225.95,134607
2024-12-23 20:00,225.97,226.07,225.5,225.6,719816
2024-12-23 20:05,225.6,225.99,225.59,225.93,121631
2024-12-23 20:10,225.9,225.98,225.71,225.74,113259
2024-12-23 20:15,225.76,225.92,225.45,225.51,122832
2024-12-23 20:20,225.51,225.66,225.41,225.5,112505
2024-12-23 20:25,225.49,225.64,225.46,225.5,143804
2024-12-23 20:30,225.49,225.84,225.49,225.79,105978
2024-12-23 20:35,225.77,226.02,225.75,226.0,126166
2024-12-23 20:40,225.98,226.1,225.83,225.9,113760
2024-12-23 20:45,225.9,225.92,225.63,225.78,84113
2024-12-23 20:50,225.76,226.01,225.75,225.92,149120
2024-12-23 20:55,225.92,226.25,225.87,226.19,144812
2024-12-23 21:00,226.17,226.29,226.12,226.22,167856
2024-12-23 21:05,226.19,226.29,226.01,226.13,225823
2024-12-23 21:10,226.14,226.18,226.03,226.1,94060
2024-12-23 21:15,226.12,226.31,226.06,226.13,105122
2024-12-23 21:20,226.15,226.22,226.07,226.18,90651
2024-12-23 21:25,226.18,226.18,225.87,226.12,98616
2024-12-23 21:30,226.14,226.33,226.11,226.18,127786
2024-12-23 21:35,226.19,226.24,225.83,225.85,133534
2024-12-23 21:40,225.85,225.87,225.43,225.49,245442
2024-12-23 21:45,225.48,225.56,225.24,225.24,302530
2024-12-23 21:50,225.26,225.65,225.16,225.58,180220
2024-12-23 21:55,225.61,225.72,225.44,225.48,136047
2024-12-23 22:00,225.46,225.67,225.27,225.63,111886
2024-12-23 22:05,225.61,225.61,225.17,225.22,131707
2024-12-23 22:10,225.21,225.4,225.06,225.35,170640
2024-12-23 22:15,225.41,225.41,224.93,224.93,250757
2024-12-23 22:20,224.96,225.15,224.81,224.96,175716
2024-12-23 22:25,225.0,225.26,224.93,225.14,127476
2024-12-23 22:30,225.15,225.34,225.15,225.22,136228
2024-12-23 22:35,225.26,225.37,225.0,225.26,186948
2024-12-23 22:40,225.28,225.62,225.22,225.4,177043
2024-12-23 22:45,225.46,225.7,225.29,225.45,174437
2024-12-23 22:50,225.51,225.56,224.94,225.09,341187
2024-12-23 22:55,225.06,225.48,224.84,225.09,1226911
2024-12-24 16:30,226.92,226.99,226.18,226.43,947364
2024-12-24 16:35,226.39,227.44,226.13,226.95,481970
2024-12-24 16:40,226.95,227.49,226.89,227.34,389858
2024-12-24 16:45,227.34,228.45,227.34,228.32,645502
2024-12-24 16:50,228.27,228.52,227.94,228.18,285603
2024-12-24 16:55,228.16,228.42,227.97,228.36,282047
2024-12-24 17:00,228.4,228.5,228.05,228.17,284643
2024-12-24 17:05,228.19,228.51,227.78,227.96,377449
2024-12-24 17:10,227.96,227.98,227.61,227.8,299089
2024-12-24 17:15,227.79,227.99,227.45,227.48,226920
2024-12-24 17:20,227.53,227.85,227.27,227.85,240307
2024-12-24 17:25,227.82,228.07,227.74,227.95,310706
2024-12-24 17:30,227.95,228.17,227.9,228.08,230929
2024-12-24 17:35,228.07,228.43,228.02,228.39,230737
2024-12-24 17:40,228.4,229.14,228.4,229.06,407403
2024-12-24 17:45,229.04,229.1,228.75,228.96,259253
2024-12-24 17:50,228.93,229.03,228.16,228.18,288855
2024-12-24 17:55,228.21,228.56,228.17,228.52,211468
2024-12-24 18:00,228.49,228.71,228.35,228.43,178459
2024-12-24 18:05,228.39,228.53,228.1,228.47,168257
2024-12-24 18:10,228.48,228.66,228.36,228.43,164242
2024-12-24 18:15,228.42,228.75,228.42,228.5,162388
2024-12-24 18:20,228.51,228.67,228.32,228.5,165838
2024-12-24 18:25,228.52,228.55,228.23,228.4,115243
2024-12-24 18:30,228.39,228.65,228.35,228.6,174409
2024-12-24 18:35,228.6,228.73,228.5,228.61,145140
2024-12-24 18:40,228.63,228.67,228.49,228.6,167384
2024-12-24 18:45,228.63,228.9,228.5,228.85,137590
2024-12-24 18:50,228.85,228.9,228.45,228.63,166154
2024-12-24 18:55,228.61,228.83,228.52,228.57,496384
2024-12-24 19:00,228.57,228.88,228.39,228.45,147379
2024-12-24 19:05,228.45,228.71,228.43,228.7,146273
2024-12-24 19:10,228.69,228.92,228.67,228.92,140632
2024-12-24 19:15,228.93,228.94,228.53,228.57,181109
2024-12-24 19:20,228.56,228.57,228.21,228.25,275859
2024-12-24 19:25,228.24,228.45,228.16,228.41,189911
2024-12-24 19:30,228.39,228.52,228.28,228.37,147708
2024-12-24 19:35,228.36,228.77,228.31,228.69,196569
2024-12-24 19:40,228.71,228.86,228.58,228.6,184285
2024-12-24 19:45,228.6,228.77,228.46,228.76,148191
2024-12-24 19:50,228.76,228.99,228.52,228.9,329811
2024-12-24 19:55,228.9,229.06,228.54,228.9,822983
2024-12-26 16:30,227.95,228.4,227.57,228.07,986651
2024-12-26 16:35,228.06,228.5,227.65,228.28,252673
2024-12-26 16:40,228.26,228.3,227.75,227.93,191311
2024-12-26 16:45,227.93,228.05,227.4,227.4,231946
2024-12-26 16:50,227.4,227.6,226.67,226.94,309171
2024-12-26 16:55,226.95,227.92,226.95,227.8,298642
2024-12-26 17:00,227.78,228.09,227.7,228.08,234082
2024-12-26 17:05,228.09,228.09,227.05,227.1,260577
2024-12-26 17:10,227.12,227.56,227.12,227.55,145008
2024-12-26 17:15,227.54,227.62,227.37,227.48,117033
2024-12-26 17:20,227.52,227.89,227.42,227.84,122969
2024-12-26 17:25,227.79,228.05,227.63,227.9,612827
2024-12-26 17:30,227.89,228.18,227.8,227.88,304114
2024-12-26 17:35,227.89,228.12,227.77,228.1,133046
2024-12-26 17:40,228.09,228.15,227.76,227.77,110623
2024-12-26 17:45,227.75,227.82,227.47,227.48,128007
2024-12-26 17:50,227.49,227.73,227.46,227.62,119033
2024-12-26 17:55,227.6,227.67,227.47,227.52,120974
2024-12-26 18:00,227.49,227.66,227.31,227.54,136553
2024-12-26 18:05,227.53,227.56,227.33,227.38,137595
2024-12-26 18:10,227.37,227.64,227.37,227.49,96460
2024-12-26 18:15,227.47,227.69,227.45,227.54,93106
2024-12-26 18:20,227.55,227.63,227.32,227.32,105889
2024-12-26 18:25,227.3,227.35,227.02,227.07,158317
2024-12-26 18:30,227.1,227.4,227.05,227.21,117112
2024-12-26 18:35,227.21,227.26,227.03,227.15,155694
2024-12-26 18:40,227.15,227.54,227.13,227.46,115052
2024-12-26 18:45,227.48,227.55,227.38,227.48,89226
2024-12-26 18:50,227.48,227.51,227.28,227.36,78014
2024-12-26 18:55,227.38,227.58,227.36,227.47,150919
2024-12-26 19:00,227.45,227.51,227.37,227.43,129040
2024-12-26 19:05,227.44,227.77,227.42,227.68,129854
2024-12-26 19:10,227.72,227.9,227.63,227.86,151506
2024-12-26 19:15,227.9,228.3,227.9,228.26,291570
2024-12-26 19:20,228.24,228.24,227.91,228.04,255896
2024-12-26 19:25,228.03,228.04,227.5,227.52,219184
2024-12-26 19:30,227.54,228.12,227.46,228.12,203420
2024-12-26 19:35,228.1,228.12,227.69,227.78,188717
2024-12-26 19:40,227.81,228.01,227.73,227.92,153272
2024-12-26 19:45,227.91,227.96,227.32,227.49,178934
2024-12-26 19:50,227.51,227.63,227.22,227.62,109156
2024-12-26 19:55,227.65,227.73,227.38,227.56,84797
2024-12-26 20:00,227.57,227.91,227.57,227.71,111522
2024-12-26 20:05,227.73,228.04,227.62,228.0,106584
2024-12-26 20:10,228.0,228.02,227.78,227.93,81152
2024-12-26 20:15,227.91,228.09,227.91,228.02,141026
2024-12-26 20:20,228.05,228.06,227.82,227.91,80966
2024-12-26 20:25,227.96,228.07,227.93,227.95,67609
2024-12-26 20:30,227.96,228.0,227.68,227.72,84944
2024-12-26 20:35,227.71,228.01,227.71,227.84,104654
2024-12-26 20:40,227.86,227.99,227.57,227.68,96890
2024-12-26 20:45,227.7,227.99,227.65,227.9,70478
2024-12-26 20:50,227.9,227.91,227.71,227.8,66893
2024-12-26 20:55,227.79,227.83,227.66,227.79,96505
2024-12-26 21:00,227.79,227.83,227.63,227.75,83356
2024-12-26 21:05,227.78,227.8,227.55,227.63,88505
2024-12-26 21:10,227.63,227.79,227.54,227.55,83845
2024-12-26 21:15,227.55,227.66,227.49,227.49,105174
2024-12-26 21:20,227.52,227.65,227.48,227.61,87169
2024-12-26 21:25,227.62,227.73,227.57,227.68,71127
2024-12-26 21:30,227.69,227.87,227.59,227.61,101653
2024-12-26 21:35,227.61,227.84,227.54,227.82,100165
2024-12-26 21:40,227.82,228.11,227.79,228.06,123550
2024-12-26 21:45,228.07,228.24,228.06,228.14,122344
2024-12-26 21:50,228.14,228.31,228.14,228.29,166679
2024-12-26 21:55,228.28,228.36,228.18,228.27,126376
2024-12-26 22:00,228.25,228.41,228.21,228.3,166959
2024-12-26 22:05,228.29,228.41,228.24,228.29,101209
2024-12-26 22:10,228.3,228.33,228.1,228.16,123317
2024-12-26 22:15,228.17,228.25,228.06,228.24,90504
2024-12-26 22:20,228.21,228.25,228.13,228.2,87546
2024-12-26 22:25,228.19,228.23,227.97,227.98,141966
2024-12-26 22:30,227.95,228.16,227.88,228.09,160326
2024-12-26 22:35,228.08,228.11,227.88,227.95,171608
2024-12-26 22:40,227.95,228.08,227.74,227.79,220799
2024-12-26 22:45,227.87,228.0,227.72,227.81,162150
2024-12-26 22:50,227.81,227.85,227.47,227.55,297992
2024-12-26 22:55,227.57,227.62,226.93,227.09,816703
2024-12-27 16:30,225.53,226.03,224.6,224.7,1127346
2024-12-27 16:35,224.7,224.99,223.44,223.64,532980
2024-12-27 16:40,223.58,223.72,222.78,222.89,582673
2024-12-27 16:45,222.88,223.49,222.67,223.42,877192
2024-12-27 16:50,223.42,223.53,222.83,222.87,372549
2024-12-27 16:55,222.88,223.03,222.55,222.8,465315
2024-12-27 17:00,222.83,223.0,221.79,221.96,564059
2024-12-27 17:05,221.94,222.06,221.46,221.78,421270
2024-12-27 17:10,221.75,221.83,220.9,221.61,522261
2024-12-27 17:15,221.58,221.68,220.94,221.22,336639
2024-12-27 17:20,221.22,222.15,221.13,221.65,441627
2024-12-27 17:25,221.65,221.71,221.27,221.4,345016
2024-12-27 17:30,221.32,221.46,221.06,221.3,238059
2024-12-27 17:35,221.3,221.54,221.15,221.47,181089
2024-12-27 17:40,221.46,221.85,221.22,221.68,302638
2024-12-27 17:45,221.7,221.98,221.58,221.81,314582
2024-12-27 17:50,221.8,222.18,221.72,222.08,267843
2024-12-27 17:55,222.05,222.15,221.88,221.94,283147
2024-12-27 18:00,221.89,221.96,221.35,221.35,257548
2024-12-27 18:05,221.4,221.7,221.28,221.51,239722
2024-12-27 18:10,221.53,221.77,221.45,221.45,143840
2024-12-27 18:15,221.57,222.1,221.53,221.88,186140
2024-12-27 18:20,221.91,222.05,221.75,221.98,178240
2024-12-27 18:25,222.0,222.66,221.97,222.63,381047
2024-12-27 18:30,222.65,222.76,222.34,222.5,311383
2024-12-27 18:35,222.5,222.61,222.3,222.32,176652
2024-12-27 18:40,222.29,222.34,221.88,221.89,235972
2024-12-27 18:45,221.95,222.04,221.85,221.88,140880
2024-12-27 18:50,221.93,221.93,221.39,221.64,204384
2024-12-27 18:55,221.63,222.07,221.59,221.9,195161
2024-12-27 19:00,221.88,221.99,221.75,221.92,144264
2024-12-27 19:05,221.92,222.07,221.67,221.88,142099
2024-12-27 19:10,221.93,222.04,221.63,221.74,149085
2024-12-27 19:15,221.71,221.75,221.43,221.51,149281
2024-12-27 19:20,221.53,221.75,221.41,221.53,110197
2024-12-27 19:25,221.56,222.05,221.54,222.01,183979
2024-12-27 19:30,222.0,222.53,221.93,221.98,226936
2024-12-27 19:35,221.97,222.03,221.52,221.65,134563
2024-12-27 19:40,221.7,222.12,221.66,222.01,130439
2024-12-27 19:45,222.02,222.04,221.75,221.83,82540
