Datetime,Open,High,Low,Close,Volume
2024-12-18 20:45,195.38,195.52,195.28,195.39,80703
2024-12-18 20:50,195.38,195.51,195.35,195.48,78578
2024-12-18 20:55,195.49,195.51,195.2,195.27,86897
2024-12-18 21:00,195.29,195.29,194.52,194.69,234319
2024-12-18 21:05,194.62,194.7,193.81,193.87,377284
2024-12-18 21:10,193.9,194.28,193.71,194.2,269189
2024-12-18 21:15,194.2,194.23,193.67,193.75,198369
2024-12-18 21:20,193.8,194.46,193.79,194.42,180088
2024-12-18 21:25,194.41,194.48,193.77,193.79,443884
2024-12-18 21:30,193.79,194.31,193.3,194.1,287326
2024-12-18 21:35,194.06,194.15,193.37,193.63,234685
2024-12-18 21:40,193.62,194.01,193.4,193.46,246046
2024-12-18 21:45,193.44,193.54,192.7,193.24,427504
2024-12-18 21:50,193.24,193.35,192.44,192.47,325891
2024-12-18 21:55,192.55,192.75,192.04,192.25,299604
2024-12-18 22:00,192.21,192.5,191.43,191.54,335308
2024-12-18 22:05,191.58,192.08,191.22,191.73,453444
2024-12-18 22:10,191.73,191.79,190.91,191.44,398651
2024-12-18 22:15,191.38,191.54,190.76,190.98,387688
2024-12-18 22:20,190.98,191.66,190.98,191.27,357707
2024-12-18 22:25,191.25,191.28,190.39,190.52,476160
2024-12-18 22:30,190.51,190.94,189.59,189.83,697657
2024-12-18 22:35,189.84,189.91,188.79,188.9,661079
2024-12-18 22:40,188.87,188.93,187.74,188.01,815499
2024-12-18 22:45,187.99,189.34,187.93,189.34,855009
2024-12-18 22:50,189.38,189.77,188.58,189.56,951066
2024-12-18 22:55,189.56,189.56,188.14,188.29,2121161
2024-12-19 16:30,191.62,193.03,191.11,192.52,2296304
2024-12-19 16:35,192.54,192.98,191.76,191.95,884982
2024-12-19 16:40,191.95,192.24,190.68,190.77,580535
2024-12-19 16:45,190.74,191.66,190.3,191.33,645691
2024-12-19 16:50,191.37,191.52,190.8,190.85,439794
2024-12-19 16:55,190.78,191.59,190.75,191.43,549805
2024-12-19 17:00,191.45,192.21,191.03,191.05,505635
2024-12-19 17:05,191.07,191.4,190.72,190.88,368519
2024-12-19 17:10,190.85,191.31,190.57,191.29,356214
2024-12-19 17:15,191.27,191.27,190.31,190.42,303558
2024-12-19 17:20,190.4,190.83,190.17,190.73,347718
2024-12-19 17:25,190.72,190.9,190.21,190.45,320789
2024-12-19 17:30,190.45,190.68,189.92,190.02,399734
2024-12-19 17:35,190.05,190.33,189.33,190.07,407888
2024-12-19 17:40,190.08,190.48,189.73,190.35,291500
2024-12-19 17:45,190.37,190.7,190.3,190.62,202183
2024-12-19 17:50,190.6,190.67,190.33,190.52,287924
2024-12-19 17:55,190.52,191.05,190.23,190.95,325246
2024-12-19 18:00,190.94,191.3,190.38,190.43,268274
2024-12-19 18:05,190.41,190.62,190.34,190.43,148743
2024-12-19 18:10,190.45,190.59,190.01,190.14,171949
2024-12-19 18:15,190.16,190.4,189.88,190.05,193600
2024-12-19 18:20,190.04,191.11,190.02,191.01,264479
2024-12-19 18:25,191.03,191.53,190.94,191.3,233622
2024-12-19 18:30,191.3,191.3,190.9,190.99,284364
2024-12-19 18:35,190.99,191.27,190.69,191.05,186164
2024-12-19 18:40,191.05,191.11,190.66,190.94,254510
2024-12-19 18:45,190.94,191.58,190.88,191.54,235654
2024-12-19 18:50,191.51,191.56,190.91,190.98,248786
2024-12-19 18:55,190.99,191.25,190.99,191.24,256713
2024-12-19 19:00,191.25,191.36,190.88,190.9,154176
2024-12-19 19:05,190.91,191.2,190.91,191.08,212782
2024-12-19 19:10,191.12,191.2,190.93,191.18,168673
2024-12-19 19:15,191.16,191.33,190.92,190.99,156881
2024-12-19 19:20,191.0,191.17,190.56,190.65,245222
2024-12-19 19:25,190.64,190.75,190.17,190.18,171814
2024-12-19 19:30,190.18,190.37,189.82,189.93,247774
2024-12-19 19:35,189.94,190.59,189.92,190.52,165748
2024-12-19 19:40,190.53,190.78,190.41,190.51,176186
2024-12-19 19:45,190.51,190.65,190.32,190.32,122808
2024-12-19 19:50,190.29,190.5,190.07,190.39,122791
2024-12-19 19:55,190.44,190.98,190.41,190.95,225184
2024-12-19 20:00,190.93,190.93,190.18,190.2,158398
2024-12-19 20:05,190.21,190.75,190.19,190.66,134402
2024-12-19 20:10,190.63,190.78,190.39,190.46,189750
2024-12-19 20:15,190.48,190.53,190.29,190.4,96301
2024-12-19 20:20,190.4,190.48,190.16,190.46,131808
2024-12-19 20:25,190.45,190.51,190.29,190.46,128698
2024-12-19 20:30,190.46,190.56,190.26,190.37,136865
2024-12-19 20:35,190.35,190.64,190.35,190.57,113349
2024-12-19 20:40,190.56,190.66,190.5,190.53,111295
2024-12-19 20:45,190.54,190.58,190.36,190.56,86896
2024-12-19 20:50,190.57,190.59,190.3,190.32,102246
2024-12-19 20:55,190.37,190.98,190.23,190.96,182946
2024-12-19 21:00,190.96,191.01,190.42,190.51,169783
2024-12-19 21:05,190.51,190.75,190.33,190.34,202203
2024-12-19 21:10,190.34,190.43,190.19,190.27,153910
2024-12-19 21:15,190.29,190.53,190.25,190.51,104119
2024-12-19 21:20,190.49,190.49,190.07,190.38,169332
2024-12-19 21:25,190.37,190.49,190.29,190.42,180520
2024-12-19 21:30,190.43,190.44,190.15,190.19,131694
2024-12-19 21:35,190.23,190.33,190.08,190.18,122830
2024-12-19 21:40,190.16,190.24,190.01,190.16,131221
2024-12-19 21:45,190.18,190.21,189.89,190.07,127451
2024-12-19 21:50,190.09,190.2,189.95,189.99,140141
2024-12-19 21:55,190.0,190.14,189.77,189.85,157162
2024-12-19 22:00,189.87,190.12,189.72,189.98,247825
2024-12-19 22:05,189.97,189.98,189.58,189.71,219685
2024-12-19 22:10,189.71,189.88,188.94,189.51,395037
2024-12-19 22:15,189.49,189.73,189.43,189.73,182066
2024-12-19 22:20,189.72,190.04,189.61,190.0,206934
2024-12-19 22:25,189.99,189.99,189.58,189.67,171170
2024-12-19 22:30,189.7,189.8,189.21,189.24,233233
2024-12-19 22:35,189.27,189.74,188.86,189.7,268605
2024-12-19 22:40,189.66,189.89,189.44,189.47,202947
2024-12-19 22:45,189.43,189.68,189.26,189.27,221917
2024-12-19 22:50,189.25,189.25,188.51,188.68,708962
2024-12-19 22:55,188.73,189.23,188.38,188.48,1268305
2024-12-20 16:30,185.78,186.25,185.22,185.66,7021479
2024-12-20 16:35,185.72,187.02,185.32,186.98,551466
2024-12-20 16:40,186.98,187.0,186.19,186.39,468272
2024-12-20 16:45,186.4,186.78,186.1,186.1,337326
2024-12-20 16:50,186.11,186.23,185.77,185.9,286304
2024-12-20 16:55,185.92,186.09,185.59,185.88,257064
2024-12-20 17:00,185.91,186.66,185.82,186.64,334035
2024-12-20 17:05,186.64,187.17,186.59,186.9,367746
2024-12-20 17:10,186.87,187.55,186.68,187.54,241546
2024-12-20 17:15,187.55,187.82,187.46,187.62,316005
2024-12-20 17:20,187.6,188.26,187.56,188.07,305756
2024-12-20 17:25,188.05,188.77,187.88,188.75,199839
2024-12-20 17:30,188.72,189.6,188.72,188.93,387521
2024-12-20 17:35,188.95,189.36,188.65,188.74,327862
2024-12-20 17:40,188.75,189.25,188.65,189.15,337193
2024-12-20 17:45,189.11,189.29,188.72,189.03,203045
2024-12-20 17:50,189.04,189.15,188.88,189.03,169483
2024-12-20 17:55,189.02,189.27,188.86,188.98,205837
2024-12-20 18:00,189.01,189.83,188.93,189.83,241219
2024-12-20 18:05,189.81,189.98,189.61,189.98,247668
2024-12-20 18:10,189.99,190.3,189.95,190.27,290723
2024-12-20 18:15,190.27,190.81,190.08,190.51,332400
2024-12-20 18:20,190.51,190.81,190.37,190.57,229268
2024-12-20 18:25,190.57,190.77,190.46,190.73,236655
2024-12-20 18:30,190.71,191.14,190.68,191.1,380596
2024-12-20 18:35,191.09,192.01,191.09,192.01,338605
2024-12-20 18:40,192.02,192.25,191.78,191.98,392771
2024-12-20 18:45,191.95,192.0,191.47,191.53,353941
2024-12-20 18:50,191.54,191.77,191.32,191.4,393126
2024-12-20 18:55,191.45,192.15,191.41,192.04,287856
2024-12-20 19:00,192.06,192.22,191.72,191.74,234830
2024-12-20 19:05,191.72,192.12,191.67,192.0,221944
2024-12-20 19:10,192.01,192.31,191.99,192.18,197588
2024-12-20 19:15,192.14,192.15,191.69,191.99,203955
2024-12-20 19:20,191.98,192.17,191.91,192.05,218385
2024-12-20 19:25,192.02,192.39,192.02,192.31,192818
2024-12-20 19:30,192.3,192.3,191.81,191.99,215224
2024-12-20 19:35,191.98,192.34,191.98,192.12,210421
2024-12-20 19:40,192.13,192.19,191.94,192.07,213990
2024-12-20 19:45,192.07,192.37,192.0,192.36,120143
2024-12-20 19:50,192.38,192.38,192.08,192.29,125638
2024-12-20 19:55,192.27,192.38,192.11,192.13,122697
2024-12-20 20:00,192.13,192.25,191.96,192.02,202620
2024-12-20 20:05,192.02,192.05,191.72,191.78,225726
2024-12-20 20:10,191.79,191.84,191.67,191.74,171829
2024-12-20 20:15,191.77,191.83,191.44,191.62,252418
2024-12-20 20:20,191.58,191.58,191.15,191.43,165404
2024-12-20 20:25,191.45,191.49,191.1,191.1,123509
2024-12-20 20:30,191.1,191.1,190.74,190.82,160899
2024-12-20 20:35,190.83,191.43,190.81,191.43,150396
2024-12-20 20:40,191.43,191.47,191.24,191.32,113087
2024-12-20 20:45,191.32,191.64,191.3,191.43,312433
2024-12-20 20:50,191.44,191.9,191.33,191.89,196739
2024-12-20 20:55,191.87,192.09,191.56,191.69,329018
2024-12-20 21:00,191.67,191.68,191.47,191.55,184374
2024-12-20 21:05,191.6,191.84,191.42,191.52,810933
2024-12-20 21:10,191.52,191.64,191.25,191.56,879417
2024-12-20 21:15,191.55,191.75,191.47,191.71,116388
2024-12-20 21:20,191.7,191.98,191.69,191.91,124220
2024-12-20 21:25,191.9,192.28,191.9,192.28,150271
2024-12-20 21:30,192.28,192.6,192.25,192.49,256320
2024-12-20 21:35,192.49,192.76,192.43,192.69,198792
2024-12-20 21:40,192.7,192.77,192.51,192.74,157381
2024-12-20 21:45,192.73,192.88,192.59,192.63,216072
2024-12-20 21:50,192.63,192.72,192.32,192.48,251993
2024-12-20 21:55,192.49,192.55,192.33,192.39,168025
2024-12-20 22:00,192.4,192.48,192.09,192.09,199333
2024-12-20 22:05,192.1,192.26,192.02,192.1,200148
2024-12-20 22:10,192.1,192.52,192.08,192.49,193468
2024-12-20 22:15,192.49,192.61,192.41,192.43,224078
2024-12-20 22:20,192.43,192.51,192.21,192.22,284590
2024-12-20 22:25,192.21,192.46,192.19,192.26,269201
2024-12-20 22:30,192.26,192.32,191.48,191.57,505893
2024-12-20 22:35,191.57,192.2,191.49,192.0,293746
2024-12-20 22:40,192.01,192.27,191.6,191.88,211621
2024-12-20 22:45,191.88,192.32,191.87,192.04,428522
2024-12-20 22:50,192.0,192.04,190.77,191.22,1098216
2024-12-20 22:55,191.18,191.65,190.82,191.42,2012723
2024-12-23 16:30,192.63,194.0,191.98,192.94,1686995
2024-12-23 16:35,192.87,193.47,192.3,192.62,454594
2024-12-23 16:40,192.63,192.68,191.66,191.66,318594
2024-12-23 16:45,191.66,191.98,191.39,191.88,433754
2024-12-23 16:50,191.91,191.94,191.21,191.84,325879
2024-12-23 16:55,191.83,192.27,191.74,192.11,309906
2024-12-23 17:00,192.04,192.17,191.31,191.47,307740
2024-12-23 17:05,191.48,191.52,190.62,190.62,237373
2024-12-23 17:10,190.62,190.95,190.24,190.66,310892
2024-12-23 17:15,190.65,191.06,190.15,190.35,285361
2024-12-23 17:20,190.36,191.41,190.35,190.91,281380
2024-12-23 17:25,190.92,191.16,190.84,191.0,152145
2024-12-23 17:30,191.07,191.55,190.99,191.26,175215
2024-12-23 17:35,191.26,191.72,191.1,191.67,126578
2024-12-23 17:40,191.67,191.79,191.17,191.21,200218
2024-12-23 17:45,191.23,191.37,191.11,191.15,99458
2024-12-23 17:50,191.18,191.45,191.16,191.21,81258
2024-12-23 17:55,191.23,191.7,191.14,191.34,181241
2024-12-23 18:00,191.35,192.02,191.32,191.98,202081
2024-12-23 18:05,191.96,192.01,191.69,191.88,141028
2024-12-23 18:10,191.89,191.94,191.74,191.86,148922
2024-12-23 18:15,191.88,192.3,191.86,192.26,195173
2024-12-23 18:20,192.24,192.37,192.08,192.19,206236
2024-12-23 18:25,192.2,192.5,192.19,192.46,153954
2024-12-23 18:30,192.48,192.51,192.14,192.3,110498
2024-12-23 18:35,192.31,192.72,192.29,192.54,132227
2024-12-23 18:40,192.54,193.98,192.54,193.51,599593
2024-12-23 18:45,193.53,194.09,193.29,193.54,422243
2024-12-23 18:50,193.59,193.92,193.55,193.85,162515
2024-12-23 18:55,193.84,193.89,193.64,193.84,115635
2024-12-23 19:00,193.83,194.16,193.83,194.01,230338
2024-12-23 19:05,194.01,194.05,193.77,193.96,120061
2024-12-23 19:10,193.94,194.07,193.52,193.54,162851
2024-12-23 19:15,193.57,193.62,193.22,193.45,132084
2024-12-23 19:20,193.48,193.49,193.23,193.4,96878
2024-12-23 19:25,193.41,193.63,193.32,193.48,115976
2024-12-23 19:30,193.5,193.69,193.45,193.67,94202
2024-12-23 19:35,193.7,193.8,193.38,193.74,112429
2024-12-23 19:40,193.75,193.83,193.54,193.73,78940
2024-12-23 19:45,193.75,193.95,193.66,193.95,110463
2024-12-23 19:50,193.94,193.94,193.64,193.74,104907
2024-12-23 19:55,193.73,193.81,193.51,193.52,89090
2024-12-23 20:00,193.52,193.95,193.43,193.91,151136
2024-12-23 20:05,193.92,194.35,193.9,194.28,138459
2024-12-23 20:10,194.27,194.44,194.06,194.11,114997
2024-12-23 20:15,194.15,194.24,193.99,194.07,109097
2024-12-23 20:20,194.09,194.31,194.01,194.06,278456
2024-12-23 20:25,194.08,194.28,194.07,194.09,81605
2024-12-23 20:30,194.12,194.26,194.09,194.21,376476
2024-12-23 20:35,194.21,194.3,193.86,194.26,86447
2024-12-23 20:40,194.25,194.38,194.05,194.15,107299
2024-12-23 20:45,194.15,194.16,193.85,193.96,78024
2024-12-23 20:50,193.96,194.14,193.85,194.03,116636
2024-12-23 20:55,194.03,194.22,193.96,194.15,113129
2024-12-23 21:00,194.1,194.29,194.08,194.27,194526
2024-12-23 21:05,194.29,194.37,194.22,194.3,120352
2024-12-23 21:10,194.29,194.35,194.17,194.3,117323
2024-12-23 21:15,194.32,194.5,194.23,194.34,96617
2024-12-23 21:20,194.35,194.5,194.28,194.49,137706
2024-12-23 21:25,194.49,194.54,194.29,194.51,127652
2024-12-23 21:30,194.52,194.68,194.51,194.68,166104
2024-12-23 21:35,194.67,194.75,194.57,194.61,160303
2024-12-23 21:40,194.59,194.79,194.47,194.52,106475
2024-12-23 21:45,194.51,194.59,194.32,194.34,249087
2024-12-23 21:50,194.34,194.41,194.18,194.25,132630
2024-12-23 21:55,194.24,194.38,194.18,194.18,123844
2024-12-23 22:00,194.18,194.36,193.99,194.29,151133
2024-12-23 22:05,194.29,194.31,193.82,193.89,239592
2024-12-23 22:10,193.88,194.27,193.77,194.23,176180
2024-12-23 22:15,194.24,194.24,193.89,193.99,238393
2024-12-23 22:20,193.99,194.09,193.73,193.89,214941
2024-12-23 22:25,193.9,194.15,193.85,194.09,156969
2024-12-23 22:30,194.11,194.36,194.11,194.3,215525
2024-12-23 22:35,194.3,194.36,194.05,194.08,189854
2024-12-23 22:40,194.06,194.36,194.02,194.24,180685
2024-12-23 22:45,194.25,194.71,194.25,194.54,312108
2024-12-23 22:50,194.58,195.0,194.52,194.7,860467
2024-12-23 22:55,194.68,195.1,194.54,194.59,1711441
2024-12-24 16:30,194.88,195.33,193.85,193.89,932224
2024-12-24 16:35,193.89,194.79,193.79,194.71,343399
2024-12-24 16:40,194.68,194.92,194.46,194.85,268493
2024-12-24 16:45,194.83,195.28,194.75,195.15,282430
2024-12-24 16:50,195.16,195.55,195.06,195.31,282163
2024-12-24 16:55,195.3,195.45,195.04,195.4,258804
2024-12-24 17:00,195.39,195.61,194.97,195.09,189034
2024-12-24 17:05,195.09,195.61,195.06,195.2,189536
2024-12-24 17:10,195.21,195.37,195.15,195.28,119629
2024-12-24 17:15,195.28,195.41,195.02,195.02,114356
2024-12-24 17:20,195.04,195.24,194.73,195.17,143153
2024-12-24 17:25,195.16,195.39,195.14,195.35,140164
2024-12-24 17:30,195.34,195.74,195.3,195.59,166204
2024-12-24 17:35,195.63,195.79,195.56,195.68,142185
2024-12-24 17:40,195.72,195.81,195.49,195.81,99904
2024-12-24 17:45,195.77,195.85,194.63,195.82,134135
2024-12-24 17:50,195.8,195.82,195.42,195.46,152389
2024-12-24 17:55,195.49,195.79,195.47,195.61,110014
2024-12-24 18:00,195.6,195.79,195.51,195.53,112225
2024-12-24 18:05,195.57,195.59,195.32,195.59,97010
2024-12-24 18:10,195.6,195.73,195.52,195.65,83703
2024-12-24 18:15,195.66,195.72,195.52,195.53,73019
2024-12-24 18:20,195.54,195.55,195.42,195.46,123002
2024-12-24 18:25,195.46,195.5,195.27,195.36,191925
2024-12-24 18:30,195.35,195.45,195.2,195.42,117695
2024-12-24 18:35,195.43,195.49,195.32,195.37,80187
2024-12-24 18:40,195.36,195.45,195.29,195.43,80870
2024-12-24 18:45,195.43,195.5,195.29,195.41,98627
2024-12-24 18:50,195.41,195.55,195.2,195.29,135582
2024-12-24 18:55,195.3,195.57,195.28,195.37,106057
2024-12-24 19:00,195.38,195.54,195.34,195.38,77815
2024-12-24 19:05,195.38,195.46,195.33,195.43,100325
2024-12-24 19:10,195.41,195.5,195.37,195.41,89245
2024-12-24 19:15,195.43,195.43,195.19,195.25,119971
2024-12-24 19:20,195.24,195.32,195.07,195.07,103797
2024-12-24 19:25,195.07,195.35,195.05,195.25,134847
2024-12-24 19:30,195.24,195.36,195.22,195.24,109723
2024-12-24 19:35,195.24,195.51,195.16,195.45,168303
2024-12-24 19:40,195.46,195.63,195.36,195.52,161316
2024-12-24 19:45,195.51,195.65,195.35,195.62,122659
2024-12-24 19:50,195.62,195.99,195.56,195.86,298973
2024-12-24 19:55,195.86,196.1,195.77,196.1,763790
2024-12-26 16:30,195.15,195.8,194.85,194.99,735361
2024-12-26 16:35,194.93,195.85,194.88,195.59,312881
2024-12-26 16:40,195.55,195.6,195.1,195.18,166571
2024-12-26 16:45,195.16,195.55,195.04,195.17,148536
2024-12-26 16:50,195.15,195.15,194.38,194.5,321582
2024-12-26 16:55,194.48,195.22,194.4,195.14,241216
2024-12-26 17:00,195.15,195.45,195.0,195.37,143408
2024-12-26 17:05,195.34,195.58,195.27,195.29,150008
2024-12-26 17:10,195.26,195.95,195.25,195.95,127180
2024-12-26 17:15,195.93,195.99,195.55,195.78,110195
2024-12-26 17:20,195.75,196.25,195.69,196.19,272900
2024-12-26 17:25,196.13,196.27,195.97,196.27,178900
2024-12-26 17:30,196.25,196.33,196.05,196.1,110818
2024-12-26 17:35,196.1,196.3,196.0,196.29,168658
2024-12-26 17:40,196.27,196.3,196.04,196.1,127776
2024-12-26 17:45,196.1,196.19,196.02,196.07,81344
2024-12-26 17:50,196.08,196.52,196.05,196.47,152097
2024-12-26 17:55,196.48,196.66,196.39,196.56,437066
2024-12-26 18:00,196.57,196.75,196.33,196.62,131211
2024-12-26 18:05,196.63,196.7,196.43,196.48,180528
2024-12-26 18:10,196.45,196.64,196.37,196.4,128806
2024-12-26 18:15,196.38,196.41,196.07,196.09,81665
2024-12-26 18:20,196.11,196.22,195.93,195.94,149031
2024-12-26 18:25,195.95,196.02,195.77,195.95,121927
2024-12-26 18:30,195.97,196.14,195.96,196.01,92180
2024-12-26 18:35,196.0,196.05,195.94,196.01,61925
2024-12-26 18:40,196.01,196.24,195.94,196.19,123257
2024-12-26 18:45,196.17,196.18,195.89,195.92,85809
2024-12-26 18:50,195.92,195.95,195.64,195.65,112549
2024-12-26 18:55,195.65,195.99,195.64,195.99,82731
2024-12-26 19:00,195.98,195.99,195.87,195.96,47822
2024-12-26 19:05,195.95,196.0,195.85,195.86,63668
2024-12-26 19:10,195.89,196.05,195.84,196.01,69519
2024-12-26 19:15,196.01,196.16,195.98,196.15,88121
2024-12-26 19:20,196.14,196.15,195.92,195.96,76042
2024-12-26 19:25,195.94,195.96,195.73,195.79,69074
2024-12-26 19:30,195.79,196.08,195.78,196.08,95254
2024-12-26 19:35,196.1,196.1,195.86,195.95,57164
2024-12-26 19:40,195.96,196.06,195.89,195.89,58495
2024-12-26 19:45,195.93,195.93,195.36,195.57,100883
2024-12-26 19:50,195.56,195.8,195.45,195.76,71644
2024-12-26 19:55,195.78,195.87,195.6,195.77,45472
2024-12-26 20:00,195.79,196.02,195.74,195.95,66111
2024-12-26 20:05,196.02,196.14,195.88,196.12,53677
2024-12-26 20:10,196.11,196.13,195.94,196.03,43915
2024-12-26 20:15,196.04,196.21,195.99,196.15,65541
2024-12-26 20:20,196.14,196.16,196.03,196.15,60077
2024-12-26 20:25,196.16,196.26,196.1,196.1,57104
2024-12-26 20:30,196.09,196.23,195.95,195.95,52413
2024-12-26 20:35,195.96,196.2,195.96,196.05,58645
2024-12-26 20:40,196.05,196.17,195.79,195.88,75964
2024-12-26 20:45,195.9,196.14,195.89,196.02,56207
2024-12-26 20:50,196.01,196.13,195.94,196.05,72534
2024-12-26 20:55,196.05,196.08,195.82,195.96,68037
2024-12-26 21:00,195.95,196.01,195.88,195.99,42674
2024-12-26 21:05,195.98,195.98,195.75,195.86,56060
2024-12-26 21:10,195.88,196.02,195.79,195.8,40327
2024-12-26 21:15,195.79,195.85,195.75,195.78,40856
2024-12-26 21:20,195.79,195.9,195.77,195.88,40465
2024-12-26 21:25,195.9,195.97,195.86,195.91,44632
2024-12-26 21:30,195.91,196.03,195.88,195.88,65071
2024-12-26 21:35,195.88,196.07,195.86,196.05,66515
2024-12-26 21:40,196.06,196.21,196.02,196.16,57955
2024-12-26 21:45,196.17,196.36,196.15,196.26,71664
2024-12-26 21:50,196.27,196.4,196.25,196.36,74980
2024-12-26 21:55,196.38,196.39,196.23,196.31,63580
2024-12-26 22:00,196.31,196.41,196.27,196.38,78651
2024-12-26 22:05,196.37,196.52,196.36,196.42,108491
2024-12-26 22:10,196.41,196.43,196.27,196.29,79173
2024-12-26 22:15,196.3,196.39,196.24,196.36,72032
2024-12-26 22:20,196.35,196.39,196.3,196.35,73815
2024-12-26 22:25,196.35,196.44,196.32,196.33,98663
2024-12-26 22:30,196.31,196.39,196.25,196.35,103502
2024-12-26 22:35,196.32,196.34,196.17,196.2,102014
2024-12-26 22:40,196.2,196.29,196.08,196.24,139494
2024-12-26 22:45,196.26,196.34,196.13,196.18,140824
2024-12-26 22:50,196.21,196.22,195.96,196.04,272846
2024-12-26 22:55,196.08,196.08,195.5,195.59,633652
2024-12-27 16:30,195.01,195.29,193.83,193.84,1020992
2024-12-27 16:35,193.84,194.18,193.0,193.12,486388
2024-12-27 16:40,193.1,193.2,192.4,192.49,321301
2024-12-27 16:45,192.48,193.48,192.45,193.44,338799
2024-12-27 16:50,193.43,193.75,192.9,192.96,282759
2024-12-27 16:55,192.94,193.18,192.72,193.08,246592
2024-12-27 17:00,193.11,193.19,192.04,192.08,258988
2024-12-27 17:05,192.13,192.18,191.44,191.91,467877
2024-12-27 17:10,191.89,191.91,191.18,191.41,402370
2024-12-27 17:15,191.41,191.47,190.71,190.89,341931
2024-12-27 17:20,190.84,191.61,190.68,191.29,227411
2024-12-27 17:25,191.32,191.38,190.86,191.36,204097
2024-12-27 17:30,191.34,191.51,190.86,191.27,194669
2024-12-27 17:35,191.29,191.57,191.14,191.51,180472
2024-12-27 17:40,191.49,191.8,191.27,191.71,147347
2024-12-27 17:45,191.75,192.0,191.38,191.79,211646
2024-12-27 17:50,191.78,191.96,191.61,191.96,149148
2024-12-27 17:55,191.88,191.88,191.62,191.71,112049
2024-12-27 18:00,191.73,191.84,191.37,191.45,127314
2024-12-27 18:05,191.45,191.62,191.34,191.43,88939
2024-12-27 18:10,191.46,191.59,191.1,191.13,573555
2024-12-27 18:15,191.16,191.58,191.16,191.43,122799
2024-12-27 18:20,191.45,191.62,191.37,191.4,98034
2024-12-27 18:25,191.47,192.2,191.47,192.17,125380
2024-12-27 18:30,192.15,192.15,191.82,191.9,143385
2024-12-27 18:35,191.88,192.1,191.83,191.92,122558
2024-12-27 18:40,191.93,191.94,191.47,191.51,94437
2024-12-27 18:45,191.51,191.7,191.35,191.4,240609
2024-12-27 18:50,191.4,191.44,190.88,190.92,140846
2024-12-27 18:55,190.93,191.29,190.93,191.08,105859
2024-12-27 19:00,191.07,191.23,190.96,191.0,109779
2024-12-27 19:05,190.98,191.08,190.65,190.82,165227
2024-12-27 19:10,190.8,190.98,190.8,190.89,76387
2024-12-27 19:15,190.87,190.96,190.66,190.8,84034
2024-12-27 19:20,190.83,191.0,190.68,190.77,93185
2024-12-27 19:25,190.79,191.11,190.75,191.01,151241
2024-12-27 19:30,191.01,191.35,190.94,191.1,135366
2024-12-27 19:35,191.1,191.15,190.77,190.82,92409
2024-12-27 19:40,190.85,191.09,190.82,191.09,94569
2024-12-27 19:45,191.09,191.1,190.81,190.93,85437
2024-12-27 19:50,190.93,191.16,190.92,191.14,76643
2024-12-27 19:55,191.09,191.21,191.04,191.12,76141
2024-12-27 20:00,191.1,191.49,191.08,191.44,108817
2024-12-27 20:05,191.46,191.51,191.06,191.3,104190
2024-12-27 20:10,191.28,191.53,191.28,191.43,76994
2024-12-27 20:15,191.45,191.59,191.39,191.52,73906
2024-12-27 20:20,191.55,191.87,191.52,191.87,104154
2024-12-27 20:25,191.88,192.0,191.69,191.95,96887
2024-12-27 20:30,191.9,192.13,191.86,192.12,105696
2024-12-27 20:35,192.11,192.2,192.0,192.12,82910
2024-12-27 20:40,192.15,192.4,192.15,192.38,83484
2024-12-27 20:45,192.39,192.52,192.22,192.34,97942
2024-12-27 20:50,192.36,192.7,192.36,192.67,113903
2024-12-27 20:55,192.68,192.82,192.56,192.7,102048
2024-12-27 21:00,192.69,192.77,192.5,192.63,116240
2024-12-27 21:05,192.63,192.79,192.56,192.6,103525
2024-12-27 21:10,192.59,192.77,192.58,192.62,87987
2024-12-27 21:15,192.63,192.83,192.56,192.79,87187
2024-12-27 21:20,192.78,192.81,192.4,192.51,70488
2024-12-27 21:25,192.52,192.6,192.39,192.52,59823
2024-12-27 21:30,192.55,192.79,192.47,192.72,84271
2024-12-27 21:35,192.74,192.84,192.63,192.72,78235
2024-12-27 21:40,192.75,192.96,192.74,192.9,171765
2024-12-27 21:45,192.92,193.07,192.9,192.95,92748
2024-12-27 21:50,192.93,193.05,192.92,193.04,162024
2024-12-27 21:55,193.01,193.26,192.88,193.04,211791
2024-12-27 22:00,193.03,193.03,192.64,192.73,77528
2024-12-27 22:05,192.78,192.86,192.51,192.74,85950
2024-12-27 22:10,192.74,192.77,192.31,192.37,123024
2024-12-27 22:15,192.38,192.59,192.32,192.45,108387
2024-12-27 22:20,192.45,192.54,192.29,192.45,165519
2024-12-27 22:25,192.45,192.61,192.41,192.55,113258
2024-12-27 22:30,192.52,192.55,192.28,192.49,131101
2024-12-27 22:35,192.47,192.47,192.28,192.29,128243
2024-12-27 22:40,192.3,192.36,192.05,192.15,175323
2024-12-27 22:45,192.17,192.51,192.16,192.48,186324
2024-12-27 22:50,192.51,193.28,192.48,192.62,647066
2024-12-27 22:55,192.64,192.83,192.24,192.76,1262189
2024-12-30 16:30,189.51,190.46,189.13,189.61,1187081
2024-12-30 16:35,189.63,190.68,189.58,190.33,467095
2024-12-30 16:40,190.34,190.52,189.58,189.85,263042
2024-12-30 16:45,189.82,190.21,189.63,190.06,218684
2024-12-30 16:50,190.07,190.8,190.05,190.36,323338
2024-12-30 16:55,190.38,190.5,189.91,190.07,184395
