Datetime,Open,High,Low,Close,Volume,Ticker
2025-02-06 13:55:00,1039.9,1040.4,1039.52,1040.32,10165,COST
2025-02-06 14:00:00,1039.75,1040.39,1039.72,1040.03,16789,COST
2025-02-06 14:05:00,1040.19,1041.82,1040.16,1041.52,16238,COST
2025-02-06 14:10:00,1041.78,1041.78,1039.92,1039.92,14142,COST
2025-02-06 14:15:00,1040.18,1040.23,1039.27,1039.77,8908,COST
2025-02-06 14:20:00,1040.13,1040.49,1039.49,1040.47,37327,COST
2025-02-06 14:25:00,1040.47,1040.61,1039.25,1039.77,12414,COST
2025-02-06 14:30:00,1039.75,1040.11,1038.16,1038.49,18057,COST
2025-02-06 14:35:00,1038.27,1039.0,1037.83,1038.92,21215,COST
2025-02-06 14:40:00,1038.65,1038.95,1037.36,1038.31,15981,COST
2025-02-06 14:45:00,1038.0,1040.72,1038.0,1040.72,12308,COST
2025-02-06 14:50:00,1040.99,1040.99,1039.47,1039.83,12195,COST
2025-02-06 14:55:00,1039.85,1039.85,1038.74,1038.74,9621,COST
2025-02-06 15:00:00,1039.12,1039.23,1038.68,1039.02,6629,COST
2025-02-06 15:05:00,1039.29,1040.17,1038.89,1039.25,15250,COST
2025-02-06 15:10:00,1039.38,1040.14,1039.07,1039.28,7928,COST
2025-02-06 15:15:00,1039.67,1040.77,1039.6,1039.93,23134,COST
2025-02-06 15:20:00,1039.92,1040.9,1039.92,1040.71,16711,COST
2025-02-06 15:25:00,1040.73,1041.14,1039.84,1040.15,16533,COST
2025-02-06 15:30:00,1040.15,1040.68,1039.35,1040.05,19470,COST
2025-02-06 15:35:00,1040.22,1040.22,1039.43,1039.87,14561,COST
2025-02-06 15:40:00,1039.85,1040.63,1039.62,1040.56,19838,COST
2025-02-06 15:45:00,1040.56,1041.63,1040.5,1041.14,21434,COST
2025-02-06 15:50:00,1041.64,1044.63,1041.64,1044.04,40986,COST
2025-02-06 15:55:00,1044.4,1044.8,1043.37,1043.81,95613,COST
2025-02-07 09:30:00,1041.3,1046.44,1041.3,1044.12,71503,COST
2025-02-07 09:35:00,1044.07,1049.48,1043.03,1048.0,46655,COST
2025-02-07 09:40:00,1048.27,1050.96,1046.47,1046.54,25740,COST
2025-02-07 09:45:00,1046.37,1046.69,1044.49,1045.53,24871,COST
2025-02-07 09:50:00,1045.56,1046.57,1044.28,1045.54,18947,COST
2025-02-07 09:55:00,1045.1,1046.67,1043.29,1046.67,24414,COST
2025-02-07 10:00:00,1045.44,1046.44,1039.76,1039.76,32203,COST
2025-02-07 10:05:00,1040.28,1041.89,1039.13,1039.86,30594,COST
2025-02-07 10:10:00,1040.49,1041.67,1039.47,1041.06,17455,COST
