Datetime,Open,High,Low,Close,Volume,Ticker
2025-05-09 12:00:00,192.98,192.99,192.7,192.84,73431,BA
2025-05-09 12:05:00,192.82,193.18,192.77,193.01,53449,BA
2025-05-09 12:10:00,193.01,193.29,192.77,193.29,123719,BA
2025-05-09 12:15:00,193.28,193.43,193.17,193.34,27663,BA
2025-05-09 12:20:00,193.4,193.53,193.25,193.33,46324,BA
2025-05-09 12:25:00,193.31,193.37,193.14,193.22,59467,BA
2025-05-09 12:30:00,193.22,193.44,193.19,193.42,48699,BA
2025-05-09 12:35:00,193.42,193.7,193.33,193.36,60470,BA
2025-05-09 12:40:00,193.39,193.7,193.32,193.64,53674,BA
2025-05-09 12:45:00,193.64,193.72,193.44,193.72,50986,BA
2025-05-09 12:50:00,193.7,194.08,193.7,194.0,85311,BA
2025-05-09 12:55:00,193.98,194.12,193.77,193.83,70352,BA
2025-05-09 13:00:00,193.78,193.96,193.78,193.91,30103,BA
2025-05-09 13:05:00,193.87,193.94,193.72,193.93,51774,BA
2025-05-09 13:10:00,193.91,194.19,193.8,193.82,78720,BA
2025-05-09 13:15:00,193.82,194.35,193.82,194.34,65653,BA
